fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
age.wks.scaled	Staphylococcus	NA	0.0672152169519409	0.0585185113375302	1.1486146078503	1	4.223	0.0398795922331383	1.319	0.250771598285257	A
age.wks.scaled	TF0111	NA	-0.14287342806075	0.0529586490378858	-2.6978299230885	1	28.93	7.50416305761448e-08	7.278	0.00698042124799492	A
age.wks.scaled	Turicibacter	NA	0.453732008503963	0.0504332172737118	8.99668974202979	1	92.76	0	81.28	0	A
age.wks.scaled	UBA11940	NA	-0.0768964839478119	0.0556870175072242	-1.38086913952316	1	6.817	0.00902941225410581	1.906	0.167408262894504	A
age.wks.scaled	UBA11957	NA	-0.20429211718555	0.0437180608304975	-4.67294553565919	1	91.33	0	21.87	2.91759721104956e-06	A
age.wks.scaled	UBA1394	NA	-0.185051662926155	0.0464715638555935	-3.98204079168043	1	12.34	0.000443355021455427	15.86	6.8205161639745e-05	A
age.wks.scaled	UBA1405	NA	0.121684216930295	0.0590934567432233	2.05918258359881	1	1.461	0.226771077311505	4.24	0.0394821670263262	A
age.wks.scaled	UBA2882	NA	-0.0683510180750017	0.0530099990257953	-1.28939859141935	1	2.873	0.0900768197719636	1.663	0.197198756219994	A
age.wks.scaled	UBA3282	NA	-0.0896824433766703	0.0531098120914385	-1.68862287108576	1	6.468	0.0109834069046923	2.852	0.0912603429159629	A
age.wks.scaled	UBA3700	NA	-0.132026120446691	0.0430546703844955	-3.06647616315826	1	7.449	0.00634717030773779	9.404	0.00216512572819372	A
age.wks.scaled	UBA3700NOV	NA	-0.188656620176304	0.0500796965111022	-3.76712786457244	1	1.705	0.191635382181937	14.19	0.000165246379252415	A
age.wks.scaled	UBA3818	NA	-0.0818914418607662	0.0555922189419265	-1.47307381175615	1	8.524	0.00350493283003817	2.17	0.140726233992614	A
age.wks.scaled	UBA7160	NA	0.0202724514290347	0.0508070701667352	0.399008471901763	1	0.006893	0.933832382391257	0.1592	0.689894127618158	A
age.wks.scaled	UBA7173	NA	-0.0966230749958599	0.0511369354560298	-1.8894967822024	1	1.179	0.27755966972017	3.572	0.0587614983469817	A
age.wks.scaled	UBA7182	NA	-0.171913839639344	0.0411017604447166	-4.18263932686227	1	78.28	0	17.49	2.88822858737214e-05	A
age.wks.scaled	UBA946	NA	-0.11287973390854	0.0519371087761467	-2.173392716084	1	4.406	0.0358127222691734	4.725	0.0297271833060546	A
age.wks.scaled	UBA9475	NA	-0.1865010997877	0.0472727874153258	-3.94521055314873	1	35.86	2.12017037259926e-09	15.56	7.99277607281823e-05	A
age.wks.scaled	UBA9502	NA	-0.100457394611462	0.0468120814695435	-2.14597154106084	1	29.69	5.0695665221312e-08	4.605	0.0318788532852357	A
age.wks.scaled	UMGS1004	NA	-0.11892755452364	0.0506171627590439	-2.34954999532034	1	0.04271	0.83627229105516	5.52	0.0188002587770489	A
age.wks.scaled	UMGS1217	NA	-0.163113776861516	0.0526448303952465	-3.09838165755102	1	11.41	0.000730498314872152	9.61	0.00193520642643674	A
age.wks.scaled	UMGS1370	NA	-0.0582838650279613	0.0435127165667024	-1.33946739313818	1	24.75	6.5268800986118e-07	1.796	0.180196828585606	A
age.wks.scaled	UMGS1815	NA	-0.0404880167862865	0.0421162211978011	-0.961340206571057	1	19.45	1.03267839539622e-05	0.9242	0.336374600575499	A
age.wks.scaled	UMGS1872	NA	0.0667422671475787	0.0488105464759033	1.36737389696155	1	0.008301	0.927405326816568	1.87	0.171475079508796	A
age.wks.scaled	UMGS268	NA	-0.279787256637731	0.0476975932753066	-5.86585690021763	1	33.97	5.59684065759569e-09	34.41	4.46423698008402e-09	A
age.wks.scaled	uniq	NA	0.312653596859242	0.0509989075677878	6.13059400230608	1	55.37	9.98090499138016e-14	37.6	8.68444760548925e-10	A
age.wks.scaled	X142	NA	0.00807603683198905	0.0488919336652917	0.165181375056193	1	3.961	0.0465660324627196	0.02729	0.868789042752481	A
age.wks.scaled	X1XD4269	NA	-0.235812984817239	0.0604288859570524	-3.90232222690377	1	15.39	8.74498653670175e-05	15.22	9.56846697618419e-05	A
age.wks.scaled	X1XD876	NA	0.074646765293267	0.0468863895005684	1.59207748961694	1	0.1939	0.659690311260002	2.534	0.111417453954193	A
Diet.5mo.as.AL	Acetatifactor	AL	0	NA	NA	4	3.5136	0.475813450059209	3.5136	0.475813450059209	A
Diet.5mo.as.AL	Acetatifactor	1D	0.205252341718896	0.182473353878749	1.12483459834516	4	3.5136	0.475813450059209	3.5136	0.475813450059209	A
Diet.5mo.as.AL	Acetatifactor	2D	0.227791729136531	0.171387787258318	1.32910129000732	4	3.5136	0.475813450059209	3.5136	0.475813450059209	A
Diet.5mo.as.AL	Acetatifactor	20	0.0378421812653684	0.16949706729212	0.223261569476888	4	3.5136	0.475813450059209	3.5136	0.475813450059209	A
Diet.5mo.as.AL	Acetatifactor	40	0.259663761928405	0.178859298952944	1.45177669513688	4	3.5136	0.475813450059209	3.5136	0.475813450059209	A
Diet.5mo.as.AL	Acutalibacter	AL	0	NA	NA	4	47.64	1.12177878097697e-09	47.64	1.12177878097697e-09	A
Diet.5mo.as.AL	Acutalibacter	1D	-0.125145708818979	0.142944053616619	-0.87548733684735	4	47.64	1.12177878097697e-09	47.64	1.12177878097697e-09	A
Diet.5mo.as.AL	Acutalibacter	2D	-0.46634929111105	0.130450234572718	-3.57492106195554	4	47.64	1.12177878097697e-09	47.64	1.12177878097697e-09	A
Diet.5mo.as.AL	Acutalibacter	20	-0.739076858962256	0.126918255584497	-5.82325100166704	4	47.64	1.12177878097697e-09	47.64	1.12177878097697e-09	A
Diet.5mo.as.AL	Acutalibacter	40	-0.698189139143028	0.135248139065245	-5.16228277866518	4	47.64	1.12177878097697e-09	47.64	1.12177878097697e-09	A
Diet.5mo.as.AL	Adlercreutzia	AL	0	NA	NA	4	10.564	0.0319267328779245	10.564	0.0319267328779245	A
Diet.5mo.as.AL	Adlercreutzia	1D	0.187597865653119	0.165344445989828	1.13458825018326	4	10.564	0.0319267328779245	10.564	0.0319267328779245	A
Diet.5mo.as.AL	Adlercreutzia	2D	0.300342497940376	0.151725894943389	1.97950717675739	4	10.564	0.0319267328779245	10.564	0.0319267328779245	A
Diet.5mo.as.AL	Adlercreutzia	20	0.065517765960716	0.147591182873925	0.443913821171029	4	10.564	0.0319267328779245	10.564	0.0319267328779245	A
Diet.5mo.as.AL	Adlercreutzia	40	-0.215372712824845	0.156325792682106	-1.37771706849946	4	10.564	0.0319267328779245	10.564	0.0319267328779245	A
Diet.5mo.as.AL	AF3328	AL	0	NA	NA	4	9.848	0.0430674363914728	9.848	0.0430674363914728	A
Diet.5mo.as.AL	AF3328	1D	0.208738858973921	0.15829847247794	1.31864101849125	4	9.848	0.0430674363914728	9.848	0.0430674363914728	A
Diet.5mo.as.AL	AF3328	2D	-0.136685822061523	0.145628623936378	-0.9385917298871	4	9.848	0.0430674363914728	9.848	0.0430674363914728	A
Diet.5mo.as.AL	AF3328	20	-0.153724406824872	0.142910517876982	-1.07566895081297	4	9.848	0.0430674363914728	9.848	0.0430674363914728	A
Diet.5mo.as.AL	AF3328	40	-0.301808943050308	0.152657720622592	-1.97703032522315	4	9.848	0.0430674363914728	9.848	0.0430674363914728	A
Diet.5mo.as.AL	Akkermansia	AL	0	NA	NA	4	20.408	0.000414793752747	20.408	0.000414793752747	A
Diet.5mo.as.AL	Akkermansia	1D	0.151875094297643	0.171614765760446	0.884976846978556	4	20.408	0.000414793752747	20.408	0.000414793752747	A
Diet.5mo.as.AL	Akkermansia	2D	-0.202635782780041	0.158193833391059	-1.28093351324966	4	20.408	0.000414793752747	20.408	0.000414793752747	A
Diet.5mo.as.AL	Akkermansia	20	0.220697068003761	0.153887961725745	1.43414121240414	4	20.408	0.000414793752747	20.408	0.000414793752747	A
Diet.5mo.as.AL	Akkermansia	40	0.555628299102945	0.162574517929789	3.41768381772415	4	20.408	0.000414793752747	20.408	0.000414793752747	A
Diet.5mo.as.AL	Alistipes	AL	0	NA	NA	4	5.884	0.207980325796886	5.884	0.207980325796886	A
Diet.5mo.as.AL	Alistipes	1D	0.00520533027475785	0.129811728633457	0.0400990752496323	4	5.884	0.207980325796886	5.884	0.207980325796886	A
Diet.5mo.as.AL	Alistipes	2D	0.0688409301985364	0.12204373253931	0.56406772200582	4	5.884	0.207980325796886	5.884	0.207980325796886	A
Diet.5mo.as.AL	Alistipes	20	0.212311334694844	0.117370065931264	1.80890530315609	4	5.884	0.207980325796886	5.884	0.207980325796886	A
Diet.5mo.as.AL	Alistipes	40	0.234120202015838	0.125043298775385	1.87231306522381	4	5.884	0.207980325796886	5.884	0.207980325796886	A
Diet.5mo.as.AL	AM0715	AL	0	NA	NA	4	34.484	5.92880265104512e-07	34.484	5.92880265104512e-07	A
Diet.5mo.as.AL	AM0715	1D	-0.0325605324324823	0.166010843155182	-0.196134974159765	4	34.484	5.92880265104512e-07	34.484	5.92880265104512e-07	A
Diet.5mo.as.AL	AM0715	2D	-0.132014913389202	0.154810361243476	-0.852752440655939	4	34.484	5.92880265104512e-07	34.484	5.92880265104512e-07	A
Diet.5mo.as.AL	AM0715	20	-0.682441882551562	0.153407807226661	-4.44854727336824	4	34.484	5.92880265104512e-07	34.484	5.92880265104512e-07	A
Diet.5mo.as.AL	AM0715	40	-0.701915876023399	0.162075168163251	-4.33080455185085	4	34.484	5.92880265104512e-07	34.484	5.92880265104512e-07	A
Diet.5mo.as.AL	Anaerotignum	AL	0	NA	NA	4	11.964	0.0176209879310004	11.964	0.0176209879310004	A
Diet.5mo.as.AL	Anaerotignum	1D	-0.304463430958174	0.173406862989919	-1.75577497746369	4	11.964	0.0176209879310004	11.964	0.0176209879310004	A
Diet.5mo.as.AL	Anaerotignum	2D	-0.535671879644905	0.159469718288551	-3.35908212163289	4	11.964	0.0176209879310004	11.964	0.0176209879310004	A
Diet.5mo.as.AL	Anaerotignum	20	-0.271929247407616	0.155272007152575	-1.75130889588109	4	11.964	0.0176209879310004	11.964	0.0176209879310004	A
Diet.5mo.as.AL	Anaerotignum	40	-0.320842478013947	0.164736825476179	-1.94760629316814	4	11.964	0.0176209879310004	11.964	0.0176209879310004	A
Diet.5mo.as.AL	Anaerotruncus	AL	0	NA	NA	4	24.188	7.32343569418425e-05	24.188	7.32343569418425e-05	A
Diet.5mo.as.AL	Anaerotruncus	1D	-0.249591402373774	0.180389664123802	-1.38362363268484	4	24.188	7.32343569418425e-05	24.188	7.32343569418425e-05	A
Diet.5mo.as.AL	Anaerotruncus	2D	-0.601944052338236	0.168516632768684	-3.57201566663452	4	24.188	7.32343569418425e-05	24.188	7.32343569418425e-05	A
Diet.5mo.as.AL	Anaerotruncus	20	-0.576490613706291	0.166715910311321	-3.45792199814503	4	24.188	7.32343569418425e-05	24.188	7.32343569418425e-05	A
Diet.5mo.as.AL	Anaerotruncus	40	-0.680085317650902	0.174551324332735	-3.89619110740463	4	24.188	7.32343569418425e-05	24.188	7.32343569418425e-05	A
Diet.5mo.as.AL	AnaerovoracaceaeNOV	AL	0	NA	NA	4	13.32	0.00981358119714304	13.32	0.00981358119714304	A
Diet.5mo.as.AL	AnaerovoracaceaeNOV	1D	0.233233460053532	0.167596244394489	1.39163894093322	4	13.32	0.00981358119714304	13.32	0.00981358119714304	A
Diet.5mo.as.AL	AnaerovoracaceaeNOV	2D	-0.343619614363165	0.153750962359802	-2.23491033219707	4	13.32	0.00981358119714304	13.32	0.00981358119714304	A
Diet.5mo.as.AL	AnaerovoracaceaeNOV	20	-0.14622577494973	0.149952959335468	-0.975144309240339	4	13.32	0.00981358119714304	13.32	0.00981358119714304	A
Diet.5mo.as.AL	AnaerovoracaceaeNOV	40	-0.263571072684727	0.160405187975809	-1.64315803005372	4	13.32	0.00981358119714304	13.32	0.00981358119714304	A
Diet.5mo.as.AL	Angelakisella	AL	0	NA	NA	4	23.728	9.05537204202167e-05	23.728	9.05537204202167e-05	A
Diet.5mo.as.AL	Angelakisella	1D	-0.445241827487565	0.171296826596397	-2.59924154074743	4	23.728	9.05537204202167e-05	23.728	9.05537204202167e-05	A
Diet.5mo.as.AL	Angelakisella	2D	-0.640773009938736	0.158200073172325	-4.05039641948049	4	23.728	9.05537204202167e-05	23.728	9.05537204202167e-05	A
Diet.5mo.as.AL	Angelakisella	20	-0.537122494381086	0.156213103995558	-3.4383958876866	4	23.728	9.05537204202167e-05	23.728	9.05537204202167e-05	A
Diet.5mo.as.AL	Angelakisella	40	-0.59738493286868	0.165040111765566	-3.61963480561166	4	23.728	9.05537204202167e-05	23.728	9.05537204202167e-05	A
Diet.5mo.as.AL	ASF356	AL	0	NA	NA	4	13.296	0.00991649423129237	13.296	0.00991649423129237	A
Diet.5mo.as.AL	ASF356	1D	-0.269176143429403	0.164455357724576	-1.63677332957562	4	13.296	0.00991649423129237	13.296	0.00991649423129237	A
Diet.5mo.as.AL	ASF356	2D	-0.417706556605307	0.149956888044433	-2.78551096953638	4	13.296	0.00991649423129237	13.296	0.00991649423129237	A
Diet.5mo.as.AL	ASF356	20	-0.207794846087992	0.14738768743047	-1.40985213697731	4	13.296	0.00991649423129237	13.296	0.00991649423129237	A
Diet.5mo.as.AL	ASF356	40	-0.494330757479323	0.153326358696124	-3.22404289571	4	13.296	0.00991649423129237	13.296	0.00991649423129237	A
Diet.5mo.as.AL	Bacteroides	AL	0	NA	NA	4	19.748	0.000559971100802636	19.748	0.000559971100802636	A
Diet.5mo.as.AL	Bacteroides	1D	0.0794314255720427	0.17710765942067	0.448492322872245	4	19.748	0.000559971100802636	19.748	0.000559971100802636	A
Diet.5mo.as.AL	Bacteroides	2D	0.599090300991797	0.164044332752784	3.65200242482398	4	19.748	0.000559971100802636	19.748	0.000559971100802636	A
Diet.5mo.as.AL	Bacteroides	20	0.52667539620513	0.161657588606492	3.25796890047128	4	19.748	0.000559971100802636	19.748	0.000559971100802636	A
Diet.5mo.as.AL	Bacteroides	40	0.343982091018697	0.170844067841148	2.01342718752478	4	19.748	0.000559971100802636	19.748	0.000559971100802636	A
Diet.5mo.as.AL	Bifidobacterium	AL	0	NA	NA	4	18.332	0.00106269071056575	18.332	0.00106269071056575	A
Diet.5mo.as.AL	Bifidobacterium	1D	0.0745197087511922	0.150279984178506	0.49587248201115	4	18.332	0.00106269071056575	18.332	0.00106269071056575	A
Diet.5mo.as.AL	Bifidobacterium	2D	0.0933570283880386	0.140273305571609	0.665536667918474	4	18.332	0.00106269071056575	18.332	0.00106269071056575	A
Diet.5mo.as.AL	Bifidobacterium	20	-0.122307677282878	0.137517343194398	-0.889398198378371	4	18.332	0.00106269071056575	18.332	0.00106269071056575	A
Diet.5mo.as.AL	Bifidobacterium	40	0.522937479146801	0.146556115580891	3.5681723486876	4	18.332	0.00106269071056575	18.332	0.00106269071056575	A
Diet.5mo.as.AL	BorkfalkiaceaeNOV	AL	0	NA	NA	4	9.672	0.0463305193721313	9.672	0.0463305193721313	A
Diet.5mo.as.AL	BorkfalkiaceaeNOV	1D	0.0660817489215044	0.181382168275819	0.364323293461885	4	9.672	0.0463305193721313	9.672	0.0463305193721313	A
Diet.5mo.as.AL	BorkfalkiaceaeNOV	2D	-0.100417700011303	0.16605395908122	-0.604729333566729	4	9.672	0.0463305193721313	9.672	0.0463305193721313	A
Diet.5mo.as.AL	BorkfalkiaceaeNOV	20	0.138067502224056	0.162653394573029	0.84884488630863	4	9.672	0.0463305193721313	9.672	0.0463305193721313	A
Diet.5mo.as.AL	BorkfalkiaceaeNOV	40	0.444804388641105	0.169736798216508	2.62055366493796	4	9.672	0.0463305193721313	9.672	0.0463305193721313	A
Diet.5mo.as.AL	ButyricicoccaceaeNOV	AL	0	NA	NA	4	28.844	8.40902571919155e-06	28.844	8.40902571919155e-06	A
Diet.5mo.as.AL	ButyricicoccaceaeNOV	1D	-0.213220349526525	0.164558544064376	-1.29571120563095	4	28.844	8.40902571919155e-06	28.844	8.40902571919155e-06	A
Diet.5mo.as.AL	ButyricicoccaceaeNOV	2D	-0.726014760751736	0.151858297862597	-4.78086986994047	4	28.844	8.40902571919155e-06	28.844	8.40902571919155e-06	A
Diet.5mo.as.AL	ButyricicoccaceaeNOV	20	-0.482332722549618	0.151113769903453	-3.19185156228834	4	28.844	8.40902571919155e-06	28.844	8.40902571919155e-06	A
Diet.5mo.as.AL	ButyricicoccaceaeNOV	40	-0.0871848816370791	0.158314242161509	-0.550707759748707	4	28.844	8.40902571919155e-06	28.844	8.40902571919155e-06	A
Diet.5mo.as.AL	CAG115	AL	0	NA	NA	4	16.656	0.0022541566426032	16.656	0.0022541566426032	A
Diet.5mo.as.AL	CAG115	1D	0.448349857045579	0.16942550978937	2.64629486789191	4	16.656	0.0022541566426032	16.656	0.0022541566426032	A
Diet.5mo.as.AL	CAG115	2D	-0.21462383140738	0.158053347569917	-1.35792018775457	4	16.656	0.0022541566426032	16.656	0.0022541566426032	A
Diet.5mo.as.AL	CAG115	20	0.0482737208935699	0.152436413045702	0.316681033940998	4	16.656	0.0022541566426032	16.656	0.0022541566426032	A
Diet.5mo.as.AL	CAG115	40	0.299775710327041	0.165404397647292	1.81238053274908	4	16.656	0.0022541566426032	16.656	0.0022541566426032	A
Diet.5mo.as.AL	CAG145	AL	0	NA	NA	4	2.3356	0.674295274280162	2.3356	0.674295274280162	A
Diet.5mo.as.AL	CAG145	1D	0.113388315576756	0.177065529741081	0.640374869928447	4	2.3356	0.674295274280162	2.3356	0.674295274280162	A
Diet.5mo.as.AL	CAG145	2D	0.224595636621573	0.1637025039488	1.37197435105708	4	2.3356	0.674295274280162	2.3356	0.674295274280162	A
Diet.5mo.as.AL	CAG145	20	0.165052769386808	0.159719472469976	1.03339165121419	4	2.3356	0.674295274280162	2.3356	0.674295274280162	A
Diet.5mo.as.AL	CAG145	40	0.0803854253629859	0.168248437405777	0.477778139294777	4	2.3356	0.674295274280162	2.3356	0.674295274280162	A
Diet.5mo.as.AL	CAG273	AL	0	NA	NA	4	7.34	0.118975114651	7.34	0.118975114651	A
Diet.5mo.as.AL	CAG273	1D	-0.0325756378057116	0.169897688678012	-0.191736792061065	4	7.34	0.118975114651	7.34	0.118975114651	A
Diet.5mo.as.AL	CAG273	2D	0.18940271411213	0.1550764345492	1.22135071432816	4	7.34	0.118975114651	7.34	0.118975114651	A
Diet.5mo.as.AL	CAG273	20	0.276101215200203	0.151090171229729	1.82739362165655	4	7.34	0.118975114651	7.34	0.118975114651	A
Diet.5mo.as.AL	CAG273	40	-0.103893450649851	0.159843629231287	-0.649969292798784	4	7.34	0.118975114651	7.34	0.118975114651	A
Diet.5mo.as.AL	CAG274NOV	AL	0	NA	NA	4	38.464	8.98850243125082e-08	38.464	8.98850243125082e-08	A
Diet.5mo.as.AL	CAG274NOV	1D	-0.189448087489814	0.167847437313359	-1.12869216547005	4	38.464	8.98850243125082e-08	38.464	8.98850243125082e-08	A
Diet.5mo.as.AL	CAG274NOV	2D	-0.773268618156532	0.156602578239196	-4.93777705866015	4	38.464	8.98850243125082e-08	38.464	8.98850243125082e-08	A
Diet.5mo.as.AL	CAG274NOV	20	-0.197847097339386	0.15416347941155	-1.28335905555959	4	38.464	8.98850243125082e-08	38.464	8.98850243125082e-08	A
Diet.5mo.as.AL	CAG274NOV	40	-0.793440879230622	0.161971837556133	-4.89863479480283	4	38.464	8.98850243125082e-08	38.464	8.98850243125082e-08	A
Diet.5mo.as.AL	CAG303	AL	0	NA	NA	4	5.484	0.241139476520562	5.484	0.241139476520562	A
Diet.5mo.as.AL	CAG303	1D	-0.362380868777858	0.181956632389698	-1.99157823498153	4	5.484	0.241139476520562	5.484	0.241139476520562	A
Diet.5mo.as.AL	CAG303	2D	-0.257137001553472	0.169482984843784	-1.51718475922807	4	5.484	0.241139476520562	5.484	0.241139476520562	A
Diet.5mo.as.AL	CAG303	20	-0.270005051174624	0.166750526625986	-1.61921558293026	4	5.484	0.241139476520562	5.484	0.241139476520562	A
Diet.5mo.as.AL	CAG303	40	-0.135695200050954	0.176696524834557	-0.767956246892838	4	5.484	0.241139476520562	5.484	0.241139476520562	A
Diet.5mo.as.AL	CAG41	AL	0	NA	NA	4	23.732	9.03868444627198e-05	23.732	9.03868444627198e-05	A
Diet.5mo.as.AL	CAG41	1D	-0.145784342178165	0.178712150258454	-0.8157494718033	4	23.732	9.03868444627198e-05	23.732	9.03868444627198e-05	A
Diet.5mo.as.AL	CAG41	2D	-0.784143664395008	0.166169105525491	-4.71894978260395	4	23.732	9.03868444627198e-05	23.732	9.03868444627198e-05	A
Diet.5mo.as.AL	CAG41	20	-0.111428895805174	0.162667572875013	-0.685009887562478	4	23.732	9.03868444627198e-05	23.732	9.03868444627198e-05	A
Diet.5mo.as.AL	CAG41	40	-0.270742882971869	0.172297025819976	-1.57137293393998	4	23.732	9.03868444627198e-05	23.732	9.03868444627198e-05	A
Diet.5mo.as.AL	CAG475	AL	0	NA	NA	4	14.72	0.00531861912174192	14.72	0.00531861912174192	A
Diet.5mo.as.AL	CAG475	1D	-0.041022409886945	0.176150277091949	-0.23288302785656	4	14.72	0.00531861912174192	14.72	0.00531861912174192	A
Diet.5mo.as.AL	CAG475	2D	-0.149677056448663	0.16256197504844	-0.920738422402057	4	14.72	0.00531861912174192	14.72	0.00531861912174192	A
Diet.5mo.as.AL	CAG475	20	0.462992713587115	0.159177463955304	2.90865743229281	4	14.72	0.00531861912174192	14.72	0.00531861912174192	A
Diet.5mo.as.AL	CAG475	40	0.270138671808824	0.166980987502389	1.61778101716496	4	14.72	0.00531861912174192	14.72	0.00531861912174192	A
Diet.5mo.as.AL	CAG485	AL	0	NA	NA	4	36.992	1.8081513453172e-07	36.992	1.8081513453172e-07	A
Diet.5mo.as.AL	CAG485	1D	0.315185844768612	0.164595414060523	1.91491267583382	4	36.992	1.8081513453172e-07	36.992	1.8081513453172e-07	A
Diet.5mo.as.AL	CAG485	2D	0.77982437914539	0.151509904393768	5.14701914878553	4	36.992	1.8081513453172e-07	36.992	1.8081513453172e-07	A
Diet.5mo.as.AL	CAG485	20	0.595197929527716	0.148913111980906	3.99694776108119	4	36.992	1.8081513453172e-07	36.992	1.8081513453172e-07	A
Diet.5mo.as.AL	CAG485	40	0.720745922565977	0.157825185574924	4.56673578390199	4	36.992	1.8081513453172e-07	36.992	1.8081513453172e-07	A
Diet.5mo.as.AL	CAG510	AL	0	NA	NA	4	37.196	1.64135672497956e-07	37.196	1.64135672497956e-07	A
Diet.5mo.as.AL	CAG510	1D	0.28522448776384	0.149354782500337	1.90971111195048	4	37.196	1.64135672497956e-07	37.196	1.64135672497956e-07	A
Diet.5mo.as.AL	CAG510	2D	-0.0244589054105311	0.139082752375849	-0.17585865244049	4	37.196	1.64135672497956e-07	37.196	1.64135672497956e-07	A
Diet.5mo.as.AL	CAG510	20	-0.0718663742181364	0.135892507824315	-0.528847214380996	4	37.196	1.64135672497956e-07	37.196	1.64135672497956e-07	A
Diet.5mo.as.AL	CAG510	40	0.736272747727364	0.145717652529221	5.05273544383868	4	37.196	1.64135672497956e-07	37.196	1.64135672497956e-07	A
Diet.5mo.as.AL	CAG552NOV	AL	0	NA	NA	4	1.9232	0.749881913705877	1.9232	0.749881913705877	A
Diet.5mo.as.AL	CAG552NOV	1D	0.199753563791099	0.183518648212407	1.08846466414629	4	1.9232	0.749881913705877	1.9232	0.749881913705877	A
Diet.5mo.as.AL	CAG552NOV	2D	0.0984793749385962	0.169470446716872	0.581100580345564	4	1.9232	0.749881913705877	1.9232	0.749881913705877	A
Diet.5mo.as.AL	CAG552NOV	20	-0.0190336270942684	0.166488372867041	-0.114324062194234	4	1.9232	0.749881913705877	1.9232	0.749881913705877	A
Diet.5mo.as.AL	CAG552NOV	40	0.144767562171564	0.172796111074088	0.837794098904766	4	1.9232	0.749881913705877	1.9232	0.749881913705877	A
Diet.5mo.as.AL	CAG56	AL	0	NA	NA	4	25.784	3.49816519085167e-05	25.784	3.49816519085167e-05	A
Diet.5mo.as.AL	CAG56	1D	-0.164790453957577	0.177787368471598	-0.92689629963167	4	25.784	3.49816519085167e-05	25.784	3.49816519085167e-05	A
Diet.5mo.as.AL	CAG56	2D	-0.115254835896036	0.166217444551793	-0.693397953547065	4	25.784	3.49816519085167e-05	25.784	3.49816519085167e-05	A
Diet.5mo.as.AL	CAG56	20	-0.498554455301194	0.162915073975956	-3.0602107167491	4	25.784	3.49816519085167e-05	25.784	3.49816519085167e-05	A
Diet.5mo.as.AL	CAG56	40	-0.78570057389195	0.171954104570225	-4.56924582205058	4	25.784	3.49816519085167e-05	25.784	3.49816519085167e-05	A
Diet.5mo.as.AL	CAG582	AL	0	NA	NA	4	6.628	0.156901909046881	6.628	0.156901909046881	A
Diet.5mo.as.AL	CAG582	1D	0.0893530362509593	0.170652646974956	0.523595958427016	4	6.628	0.156901909046881	6.628	0.156901909046881	A
Diet.5mo.as.AL	CAG582	2D	0.284555956822918	0.156493151633687	1.81832849458483	4	6.628	0.156901909046881	6.628	0.156901909046881	A
Diet.5mo.as.AL	CAG582	20	0.0853242466260277	0.152769533897555	0.558516115413723	4	6.628	0.156901909046881	6.628	0.156901909046881	A
Diet.5mo.as.AL	CAG582	40	0.359910438558362	0.15961003640768	2.25493613471191	4	6.628	0.156901909046881	6.628	0.156901909046881	A
Diet.5mo.as.AL	CAG776	AL	0	NA	NA	4	9.032	0.0603045911261281	9.032	0.0603045911261281	A
Diet.5mo.as.AL	CAG776	1D	0.188225953435085	0.166875996098639	1.12793905555971	4	9.032	0.0603045911261281	9.032	0.0603045911261281	A
Diet.5mo.as.AL	CAG776	2D	0.37001372562341	0.152467477812878	2.42683706014685	4	9.032	0.0603045911261281	9.032	0.0603045911261281	A
Diet.5mo.as.AL	CAG776	20	0.302974989054852	0.149542476718035	2.02601291421779	4	9.032	0.0603045911261281	9.032	0.0603045911261281	A
Diet.5mo.as.AL	CAG776	40	0.375616264067308	0.156187524256192	2.40490567896569	4	9.032	0.0603045911261281	9.032	0.0603045911261281	A
Diet.5mo.as.AL	CAG81	AL	0	NA	NA	4	15.588	0.00362489364925878	15.588	0.00362489364925878	A
Diet.5mo.as.AL	CAG81	1D	-0.275552658398417	0.167368160361462	-1.64638637243374	4	15.588	0.00362489364925878	15.588	0.00362489364925878	A
Diet.5mo.as.AL	CAG81	2D	-0.510167267211179	0.153478628893798	-3.32402804799748	4	15.588	0.00362489364925878	15.588	0.00362489364925878	A
Diet.5mo.as.AL	CAG81	20	-0.383120959607178	0.150105661337273	-2.55234183836905	4	15.588	0.00362489364925878	15.588	0.00362489364925878	A
Diet.5mo.as.AL	CAG81	40	-0.485671793253908	0.157858820391783	-3.07662119892028	4	15.588	0.00362489364925878	15.588	0.00362489364925878	A
Diet.5mo.as.AL	CAG873	AL	0	NA	NA	4	15.432	0.00388419477053137	15.432	0.00388419477053137	A
Diet.5mo.as.AL	CAG873	1D	0.339969718547594	0.180379135798101	1.88475078918287	4	15.432	0.00388419477053137	15.432	0.00388419477053137	A
Diet.5mo.as.AL	CAG873	2D	0.535853069351531	0.165918857424929	3.22960920577688	4	15.432	0.00388419477053137	15.432	0.00388419477053137	A
Diet.5mo.as.AL	CAG873	20	0.450782571006762	0.162602637662358	2.77229556351235	4	15.432	0.00388419477053137	15.432	0.00388419477053137	A
Diet.5mo.as.AL	CAG873	40	0.494988031225862	0.172091865662269	2.87630115067307	4	15.432	0.00388419477053137	15.432	0.00388419477053137	A
Diet.5mo.as.AL	CAG95	AL	0	NA	NA	4	9.824	0.0434990658272338	9.824	0.0434990658272338	A
Diet.5mo.as.AL	CAG95	1D	-0.169901020466779	0.163544498417128	-1.0388672325341	4	9.824	0.0434990658272338	9.824	0.0434990658272338	A
