fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
age.wks.scaled	UBA11940	NA	-0.0170995535658564	0.0825253172266262	-0.207203730206799	1	62.91	2.1094237467878e-15	0.04293	0.835857134844758	A
age.wks.scaled	UBA11957	NA	-0.260402245647448	0.0557931029884859	-4.66728379852234	1	238.4	0	21.78	3.05770979647235e-06	A
age.wks.scaled	UBA1394	NA	-0.150953105399523	0.0547690318365054	-2.75617626125184	1	33.41	7.46391948247549e-09	7.598	0.00584330836658586	A
age.wks.scaled	UBA1405	NA	-0.369063038916465	0.10325547958943	-3.57427073491841	1	12.28	0.00045783837085811	12.78	0.000350344929501922	A
age.wks.scaled	UBA2882	NA	-0.129852014781741	0.06277433536904	-2.06855260224362	1	3.093	0.0786297186100833	4.281	0.038540667189682	A
age.wks.scaled	UBA3282	NA	-0.140072554273212	0.0486645480367675	-2.87832847368444	1	76.93	0	8.285	0.00399739046702863	A
age.wks.scaled	UBA3700	NA	-0.145649739640576	0.0527270208379995	-2.76233584461516	1	31.53	1.96382651251881e-08	7.631	0.00573734832517081	A
age.wks.scaled	UBA3700NOV	NA	-0.235180562535961	0.0472728776032039	-4.9749576175583	1	5.427	0.0198277127391836	24.75	6.5268800986118e-07	A
age.wks.scaled	UBA3818	NA	-0.0497635665700319	0.0539876129255209	-0.921758971612315	1	30.44	3.44353864312197e-08	0.8498	0.356608922948095	A
age.wks.scaled	UBA7160	NA	0.139869881757104	0.0796342493928247	1.75640359297098	1	2.545	0.110643910960068	3.086	0.0789687095100738	A
age.wks.scaled	UBA7173	NA	-0.0463269256224617	0.0627967079189864	-0.737728571412178	1	0.005201	0.942508034280753	0.5441	0.460738502880589	A
age.wks.scaled	UBA7182	NA	-0.00179653651022393	0.059041429958778	-0.0304284044522338	1	241.9	0	0.0009236	0.975755391512792	A
age.wks.scaled	UBA946	NA	-0.0234317489325724	0.0605767408789112	-0.386810987065331	1	37.38	9.7213936900431e-10	0.1496	0.698917906008394	A
age.wks.scaled	UBA9475	NA	0.0351494708366616	0.0747898545477337	0.469976456689428	1	145.1	0	0.2209	0.638355017565112	A
age.wks.scaled	UBA9502	NA	-0.0594719138838306	0.0671333465915111	-0.885877390348223	1	115.5	0	0.7848	0.375677137475371	A
age.wks.scaled	UMGS1004	NA	-0.119213019515006	0.0638185295820187	-1.86800009802474	1	0.0499	0.823237372595569	3.487	0.0618525786606634	A
age.wks.scaled	UMGS1217	NA	-0.057410329439713	0.0568165408503966	-1.0104509810071	1	39.47	3.33138183705728e-10	1.021	0.31228192373748	A
age.wks.scaled	UMGS1370	NA	-0.0609070583741359	0.0617760908672934	-0.985932543141579	1	95.21	0	0.9721	0.32415700284138	A
age.wks.scaled	UMGS1815	NA	-0.153935436446383	0.048998260323937	-3.14165105921487	1	81.72	0	9.869	0.00168086841439774	A
age.wks.scaled	UMGS1872	NA	0.256463576275027	0.0890438536047898	2.88019403802208	1	8.06	0.00452531837081682	8.295	0.00397543802927725	A
age.wks.scaled	UMGS268	NA	-0.203224691151003	0.0710984332890724	-2.85835681251555	1	138.8	0	8.17	0.00425889068623442	A
age.wks.scaled	uniq	NA	0.248936091621216	0.0486289448327424	5.11909301090993	1	290	0	26.21	3.06232610713941e-07	A
age.wks.scaled	X142	NA	0.116026778904024	0.069740481581542	1.66369339977044	1	31.23	2.29196613910077e-08	2.767	0.096226353909499	A
age.wks.scaled	X1XD4269	NA	-0.0633891150628057	0.0517984641667887	-1.22376437376011	1	58.16	2.42028619368284e-14	1.498	0.220979351197535	A
age.wks.scaled	X1XD876	NA	0.13399719907916	0.0639728985173365	2.09459321345033	1	0.00434	0.947474417489598	4.386	0.0362352301967958	A
Diet.5mo.as.AL	Acetatifactor	AL	0	NA	NA	4	20.396	0.000417066528103804	19.788	0.000549892462798907	A
Diet.5mo.as.AL	Acetatifactor	1D	-0.0529724988094414	0.0710615702560477	-0.745445092453937	4	20.396	0.000417066528103804	19.788	0.000549892462798907	A
Diet.5mo.as.AL	Acetatifactor	2D	0.149539695863894	0.0699144468985174	2.13889550010965	4	20.396	0.000417066528103804	19.788	0.000549892462798907	A
Diet.5mo.as.AL	Acetatifactor	20	-0.124959686889077	0.0687336881969902	-1.81802679540407	4	20.396	0.000417066528103804	19.788	0.000549892462798907	A
Diet.5mo.as.AL	Acetatifactor	40	0.12253458254798	0.0720174472143555	1.7014569008988	4	20.396	0.000417066528103804	19.788	0.000549892462798907	A
Diet.5mo.as.AL	Acutalibacter	AL	0	NA	NA	4	134.64	0	135.48	0	A
Diet.5mo.as.AL	Acutalibacter	1D	-0.268055740643353	0.0696091947160449	-3.8508668536797	4	134.64	0	135.48	0	A
Diet.5mo.as.AL	Acutalibacter	2D	-0.379701318694857	0.0684921186605189	-5.54372278330075	4	134.64	0	135.48	0	A
Diet.5mo.as.AL	Acutalibacter	20	-0.557562991929731	0.0675847185536628	-8.24983818623173	4	134.64	0	135.48	0	A
Diet.5mo.as.AL	Acutalibacter	40	-0.757044689668318	0.0703249105600772	-10.7649577317498	4	134.64	0	135.48	0	A
Diet.5mo.as.AL	Adlercreutzia	AL	0	NA	NA	4	84.04	0	83.68	0	A
Diet.5mo.as.AL	Adlercreutzia	1D	0.298317411840457	0.0762014922272764	3.91484999992787	4	84.04	0	83.68	0	A
Diet.5mo.as.AL	Adlercreutzia	2D	0.462040156384931	0.0757368278785695	6.10060084805413	4	84.04	0	83.68	0	A
Diet.5mo.as.AL	Adlercreutzia	20	0.324846499039571	0.0734300545173576	4.42389020646557	4	84.04	0	83.68	0	A
Diet.5mo.as.AL	Adlercreutzia	40	-0.149310600726822	0.0771998604745386	-1.93407863445642	4	84.04	0	83.68	0	A
Diet.5mo.as.AL	AF3328	AL	0	NA	NA	4	34.232	6.67848507496238e-07	35.148	4.33125961651903e-07	A
Diet.5mo.as.AL	AF3328	1D	-0.0818217093437022	0.078466095066699	-1.04276514938268	4	34.232	6.67848507496238e-07	35.148	4.33125961651903e-07	A
Diet.5mo.as.AL	AF3328	2D	-0.0308687974984431	0.0781803979076661	-0.394840629167688	4	34.232	6.67848507496238e-07	35.148	4.33125961651903e-07	A
Diet.5mo.as.AL	AF3328	20	-0.161514571975442	0.0764206767462475	-2.11349308658631	4	34.232	6.67848507496238e-07	35.148	4.33125961651903e-07	A
Diet.5mo.as.AL	AF3328	40	-0.439423571372321	0.0795124444181828	-5.52647544152012	4	34.232	6.67848507496238e-07	35.148	4.33125961651903e-07	A
Diet.5mo.as.AL	Akkermansia	AL	0	NA	NA	4	94.08	0	94.28	0	A
Diet.5mo.as.AL	Akkermansia	1D	0.0646463424505991	0.0758150149281392	0.852685216930627	4	94.08	0	94.28	0	A
Diet.5mo.as.AL	Akkermansia	2D	0.157068676955866	0.0747126802875254	2.10230279989153	4	94.08	0	94.28	0	A
Diet.5mo.as.AL	Akkermansia	20	0.256240625934429	0.0730338758091021	3.50851742558751	4	94.08	0	94.28	0	A
Diet.5mo.as.AL	Akkermansia	40	0.684356042261317	0.0767176088454243	8.92045584528322	4	94.08	0	94.28	0	A
Diet.5mo.as.AL	Alistipes	AL	0	NA	NA	4	19.704	0.000571268857589402	21.964	0.000203754549687463	A
Diet.5mo.as.AL	Alistipes	1D	0.0504169680171301	0.0660039054871163	0.763848254812306	4	19.704	0.000571268857589402	21.964	0.000203754549687463	A
Diet.5mo.as.AL	Alistipes	2D	0.254893375751151	0.064887986930945	3.92820594083791	4	19.704	0.000571268857589402	21.964	0.000203754549687463	A
Diet.5mo.as.AL	Alistipes	20	0.176505747976015	0.061067649135617	2.89033146804189	4	19.704	0.000571268857589402	21.964	0.000203754549687463	A
Diet.5mo.as.AL	Alistipes	40	0.165696995312885	0.0659861387704478	2.51108791028538	4	19.704	0.000571268857589402	21.964	0.000203754549687463	A
Diet.5mo.as.AL	AM0715	AL	0	NA	NA	4	117.04	0	117.16	0	A
Diet.5mo.as.AL	AM0715	1D	-0.227648145378204	0.072330390105616	-3.14733744759008	4	117.04	0	117.16	0	A
Diet.5mo.as.AL	AM0715	2D	-0.286305943903214	0.0731972059217017	-3.91143268787435	4	117.04	0	117.16	0	A
Diet.5mo.as.AL	AM0715	20	-0.585585693918325	0.0709267239826556	-8.25620670230765	4	117.04	0	117.16	0	A
Diet.5mo.as.AL	AM0715	40	-0.689371704410259	0.0737422182506958	-9.34839933980091	4	117.04	0	117.16	0	A
Diet.5mo.as.AL	Anaerotignum	AL	0	NA	NA	4	5.548	0.235542349644545	6.644	0.155940346060152	A
Diet.5mo.as.AL	Anaerotignum	1D	-0.0613853482044652	0.077276260920406	-0.794362297985558	4	5.548	0.235542349644545	6.644	0.155940346060152	A
Diet.5mo.as.AL	Anaerotignum	2D	-0.113041039998351	0.0770871830194943	-1.46640512171478	4	5.548	0.235542349644545	6.644	0.155940346060152	A
Diet.5mo.as.AL	Anaerotignum	20	-0.169796557635351	0.0749672500830831	-2.26494312445998	4	5.548	0.235542349644545	6.644	0.155940346060152	A
Diet.5mo.as.AL	Anaerotignum	40	-0.147222558901242	0.0783566556719154	-1.87887752021567	4	5.548	0.235542349644545	6.644	0.155940346060152	A
Diet.5mo.as.AL	Anaerotruncus	AL	0	NA	NA	4	99.96	0	100.64	0	A
Diet.5mo.as.AL	Anaerotruncus	1D	-0.19463746589204	0.0745088115895388	-2.61227446445231	4	99.96	0	100.64	0	A
Diet.5mo.as.AL	Anaerotruncus	2D	-0.330272505967335	0.0742548166579598	-4.44782602438668	4	99.96	0	100.64	0	A
Diet.5mo.as.AL	Anaerotruncus	20	-0.45130304142454	0.0725912611053436	-6.217043684771	4	99.96	0	100.64	0	A
Diet.5mo.as.AL	Anaerotruncus	40	-0.714249441632758	0.0756392605754336	-9.44284008329841	4	99.96	0	100.64	0	A
Diet.5mo.as.AL	AnaerovoracaceaeNOV	AL	0	NA	NA	4	11.628	0.0203429537370414	12.008	0.0172918742288308	A
Diet.5mo.as.AL	AnaerovoracaceaeNOV	1D	-0.0629158324471903	0.0733543545941105	-0.857697307751131	4	11.628	0.0203429537370414	12.008	0.0172918742288308	A
Diet.5mo.as.AL	AnaerovoracaceaeNOV	2D	-0.0962147735045804	0.0718953168038043	-1.33826204239619	4	11.628	0.0203429537370414	12.008	0.0172918742288308	A
Diet.5mo.as.AL	AnaerovoracaceaeNOV	20	0.0265045031193811	0.0706813959278963	0.374985564043175	4	11.628	0.0203429537370414	12.008	0.0172918742288308	A
Diet.5mo.as.AL	AnaerovoracaceaeNOV	40	-0.208235286766246	0.0739044703073127	-2.81762775513244	4	11.628	0.0203429537370414	12.008	0.0172918742288308	A
Diet.5mo.as.AL	Angelakisella	AL	0	NA	NA	4	53.96	5.36516386873132e-11	54.28	4.59803306540607e-11	A
Diet.5mo.as.AL	Angelakisella	1D	-0.202970008135319	0.0715908495668717	-2.83513897884015	4	53.96	5.36516386873132e-11	54.28	4.59803306540607e-11	A
Diet.5mo.as.AL	Angelakisella	2D	-0.33169088599163	0.0703046617858288	-4.71790742699353	4	53.96	5.36516386873132e-11	54.28	4.59803306540607e-11	A
Diet.5mo.as.AL	Angelakisella	20	-0.476390661549236	0.0690734631257541	-6.89686950662842	4	53.96	5.36516386873132e-11	54.28	4.59803306540607e-11	A
Diet.5mo.as.AL	Angelakisella	40	-0.333960735644679	0.0722701940067099	-4.62100234037938	4	53.96	5.36516386873132e-11	54.28	4.59803306540607e-11	A
Diet.5mo.as.AL	ASF356	AL	0	NA	NA	4	80	2.22044604925031e-16	80.32	1.11022302462516e-16	A
Diet.5mo.as.AL	ASF356	1D	-0.12333155178698	0.0690775718774265	-1.78540658617566	4	80	2.22044604925031e-16	80.32	1.11022302462516e-16	A
Diet.5mo.as.AL	ASF356	2D	-0.207443584915784	0.0692693447049086	-2.99473866541549	4	80	2.22044604925031e-16	80.32	1.11022302462516e-16	A
Diet.5mo.as.AL	ASF356	20	-0.268768214726982	0.0674214059060398	-3.98639291357324	4	80	2.22044604925031e-16	80.32	1.11022302462516e-16	A
Diet.5mo.as.AL	ASF356	40	-0.614244852428111	0.0704760759154323	-8.71565058708964	4	80	2.22044604925031e-16	80.32	1.11022302462516e-16	A
Diet.5mo.as.AL	Bacteroides	AL	0	NA	NA	4	55.76	2.25147678278859e-11	56.48	1.59038338054529e-11	A
Diet.5mo.as.AL	Bacteroides	1D	0.267956140389024	0.0783647150966925	3.41934683305361	4	55.76	2.25147678278859e-11	56.48	1.59038338054529e-11	A
Diet.5mo.as.AL	Bacteroides	2D	0.489187073282729	0.0776839645120362	6.29714351417962	4	55.76	2.25147678278859e-11	56.48	1.59038338054529e-11	A
Diet.5mo.as.AL	Bacteroides	20	0.417888205658606	0.0757954656441714	5.5133668235567	4	55.76	2.25147678278859e-11	56.48	1.59038338054529e-11	A
Diet.5mo.as.AL	Bacteroides	40	0.439502200389257	0.0792972871113473	5.54246199837984	4	55.76	2.25147678278859e-11	56.48	1.59038338054529e-11	A
Diet.5mo.as.AL	Bifidobacterium	AL	0	NA	NA	4	76.88	7.7715611723761e-16	78.16	4.44089209850063e-16	A
Diet.5mo.as.AL	Bifidobacterium	1D	-0.0780860651076636	0.0757354967921229	-1.03103654712918	4	76.88	7.7715611723761e-16	78.16	4.44089209850063e-16	A
Diet.5mo.as.AL	Bifidobacterium	2D	0.136237679241759	0.0755888844633234	1.8023507055176	4	76.88	7.7715611723761e-16	78.16	4.44089209850063e-16	A
Diet.5mo.as.AL	Bifidobacterium	20	-0.0281545882526878	0.0717157784863443	-0.392585688211539	4	76.88	7.7715611723761e-16	78.16	4.44089209850063e-16	A
Diet.5mo.as.AL	Bifidobacterium	40	0.52511992626863	0.0760313101171757	6.9066273546956	4	76.88	7.7715611723761e-16	78.16	4.44089209850063e-16	A
Diet.5mo.as.AL	BorkfalkiaceaeNOV	AL	0	NA	NA	4	68.36	5.04041253179821e-14	68.32	5.14033260401447e-14	A
Diet.5mo.as.AL	BorkfalkiaceaeNOV	1D	-0.100630209635018	0.0802552276612567	-1.25387731824474	4	68.36	5.04041253179821e-14	68.32	5.14033260401447e-14	A
Diet.5mo.as.AL	BorkfalkiaceaeNOV	2D	-0.244852809774934	0.0806626700845404	-3.03551580326203	4	68.36	5.04041253179821e-14	68.32	5.14033260401447e-14	A
Diet.5mo.as.AL	BorkfalkiaceaeNOV	20	0.247669041147656	0.0776722037811175	3.18864444538736	4	68.36	5.04041253179821e-14	68.32	5.14033260401447e-14	A
Diet.5mo.as.AL	BorkfalkiaceaeNOV	40	0.41527811307102	0.0813048929624106	5.10766447061205	4	68.36	5.04041253179821e-14	68.32	5.14033260401447e-14	A
Diet.5mo.as.AL	ButyricicoccaceaeNOV	AL	0	NA	NA	4	44.16	5.94310833879064e-09	45.92	2.55908971791285e-09	A
Diet.5mo.as.AL	ButyricicoccaceaeNOV	1D	-0.231353152834042	0.0695376734106525	-3.32701888755744	4	44.16	5.94310833879064e-09	45.92	2.55908971791285e-09	A
Diet.5mo.as.AL	ButyricicoccaceaeNOV	2D	-0.46075935018877	0.0692520157123451	-6.65337095894283	4	44.16	5.94310833879064e-09	45.92	2.55908971791285e-09	A
Diet.5mo.as.AL	ButyricicoccaceaeNOV	20	-0.236087519762964	0.0682489815259075	-3.45920941945991	4	44.16	5.94310833879064e-09	45.92	2.55908971791285e-09	A
Diet.5mo.as.AL	ButyricicoccaceaeNOV	40	-0.18239505824017	0.0708462522948707	-2.57451950289508	4	44.16	5.94310833879064e-09	45.92	2.55908971791285e-09	A
Diet.5mo.as.AL	CAG115	AL	0	NA	NA	4	31.188	2.80261172735941e-06	30.58	3.72870869957964e-06	A
Diet.5mo.as.AL	CAG115	1D	-0.135751780735969	0.0823138551992374	-1.64919721482352	4	31.188	2.80261172735941e-06	30.58	3.72870869957964e-06	A
Diet.5mo.as.AL	CAG115	2D	-0.398213790901948	0.0810639797333168	-4.91233951518278	4	31.188	2.80261172735941e-06	30.58	3.72870869957964e-06	A
Diet.5mo.as.AL	CAG115	20	-0.155101030477639	0.0775528239189631	-1.9999404617388	4	31.188	2.80261172735941e-06	30.58	3.72870869957964e-06	A
Diet.5mo.as.AL	CAG115	40	-0.00744248993208927	0.0824871475631474	-0.0902260552335348	4	31.188	2.80261172735941e-06	30.58	3.72870869957964e-06	A
Diet.5mo.as.AL	CAG145	AL	0	NA	NA	4	13.748	0.00814432586176739	13.196	0.0103567691879285	A
Diet.5mo.as.AL	CAG145	1D	0.0348204882926502	0.0702363632694712	0.495761549598698	4	13.748	0.00814432586176739	13.196	0.0103567691879285	A
Diet.5mo.as.AL	CAG145	2D	-0.142438410626126	0.0702017233155313	-2.02898737949661	4	13.748	0.00814432586176739	13.196	0.0103567691879285	A
Diet.5mo.as.AL	CAG145	20	0.0788908231519779	0.068694097432947	1.14843670853939	4	13.748	0.00814432586176739	13.196	0.0103567691879285	A
Diet.5mo.as.AL	CAG145	40	-0.129048375811605	0.0716693830838047	-1.80060676203542	4	13.748	0.00814432586176739	13.196	0.0103567691879285	A
Diet.5mo.as.AL	CAG273	AL	0	NA	NA	4	1.6312	0.803173913808761	1.5872	0.811090835628832	A
Diet.5mo.as.AL	CAG273	1D	0.00595047328868023	0.0826854634482285	0.071965168247572	4	1.6312	0.803173913808761	1.5872	0.811090835628832	A
Diet.5mo.as.AL	CAG273	2D	-0.0450235789668451	0.0827045106255379	-0.544390851554625	4	1.6312	0.803173913808761	1.5872	0.811090835628832	A
Diet.5mo.as.AL	CAG273	20	0.0696522813667206	0.0801896736036851	0.868594149802347	4	1.6312	0.803173913808761	1.5872	0.811090835628832	A
Diet.5mo.as.AL	CAG273	40	0.00875501802904979	0.0835607832560323	0.104774245619793	4	1.6312	0.803173913808761	1.5872	0.811090835628832	A
Diet.5mo.as.AL	CAG274NOV	AL	0	NA	NA	4	201.88	0	200.88	0	A
Diet.5mo.as.AL	CAG274NOV	1D	-0.32051470203838	0.0767476418467908	-4.17621563771582	4	201.88	0	200.88	0	A
Diet.5mo.as.AL	CAG274NOV	2D	-0.924294534540098	0.0764426561913392	-12.09134507606	4	201.88	0	200.88	0	A
Diet.5mo.as.AL	CAG274NOV	20	-0.296971464493824	0.0741469141988087	-4.00517631384579	4	201.88	0	200.88	0	A
Diet.5mo.as.AL	CAG274NOV	40	-0.822455150305088	0.0773768539334612	-10.6292141447408	4	201.88	0	200.88	0	A
Diet.5mo.as.AL	CAG303	AL	0	NA	NA	4	27.724	1.41868882830298e-05	28.524	9.76570381339137e-06	A
Diet.5mo.as.AL	CAG303	1D	-0.306458406110515	0.0849220183572645	-3.60870375008343	4	27.724	1.41868882830298e-05	28.524	9.76570381339137e-06	A
Diet.5mo.as.AL	CAG303	2D	-0.360175093193283	0.0846954059223084	-4.2525930334837	4	27.724	1.41868882830298e-05	28.524	9.76570381339137e-06	A
Diet.5mo.as.AL	CAG303	20	-0.111741146711291	0.0817391022968009	-1.36704641440213	4	27.724	1.41868882830298e-05	28.524	9.76570381339137e-06	A
Diet.5mo.as.AL	CAG303	40	-0.352275968553825	0.0856307909533201	-4.11389366642498	4	27.724	1.41868882830298e-05	28.524	9.76570381339137e-06	A
Diet.5mo.as.AL	CAG41	AL	0	NA	NA	4	104.6	0	104.68	0	A
Diet.5mo.as.AL	CAG41	1D	-0.330275599544635	0.0928808343962105	-3.555906896096	4	104.6	0	104.68	0	A
Diet.5mo.as.AL	CAG41	2D	-0.921283394856634	0.0929003460215092	-9.91689949834342	4	104.6	0	104.68	0	A
Diet.5mo.as.AL	CAG41	20	-0.0964212381870385	0.0879517360673006	-1.09629715680947	4	104.6	0	104.68	0	A
Diet.5mo.as.AL	CAG41	40	-0.26056407007469	0.092946548992628	-2.80337541198389	4	104.6	0	104.68	0	A
Diet.5mo.as.AL	CAG475	AL	0	NA	NA	4	37.316	1.55050398742418e-07	36.4	2.39409653435274e-07	A
Diet.5mo.as.AL	CAG475	1D	-0.0498881384468966	0.0730866064835383	-0.682589339513707	4	37.316	1.55050398742418e-07	36.4	2.39409653435274e-07	A
Diet.5mo.as.AL	CAG475	2D	-0.292635414226118	0.0737621313493804	-3.96728522986987	4	37.316	1.55050398742418e-07	36.4	2.39409653435274e-07	A
Diet.5mo.as.AL	CAG475	20	0.0450630458732783	0.0712342619763334	0.632603534072549	4	37.316	1.55050398742418e-07	36.4	2.39409653435274e-07	A
Diet.5mo.as.AL	CAG475	40	0.202936596027857	0.0745032645583755	2.72386179626867	4	37.316	1.55050398742418e-07	36.4	2.39409653435274e-07	A
Diet.5mo.as.AL	CAG485	AL	0	NA	NA	4	144.84	0	148.24	0	A
Diet.5mo.as.AL	CAG485	1D	0.310620818293547	0.0670308358099862	4.6339988833508	4	144.84	0	148.24	0	A
Diet.5mo.as.AL	CAG485	2D	0.590159239817973	0.0657489084472459	8.97595494367016	4	144.84	0	148.24	0	A
Diet.5mo.as.AL	CAG485	20	0.612685440587766	0.0645506465492489	9.49154614772631	4	144.84	0	148.24	0	A
Diet.5mo.as.AL	CAG485	40	0.660789751234265	0.0678567309989767	9.738013333478	4	144.84	0	148.24	0	A
Diet.5mo.as.AL	CAG510	AL	0	NA	NA	4	62.44	8.9017682114445e-13	62.68	7.92366172674974e-13	A
Diet.5mo.as.AL	CAG510	1D	0.0320560948174427	0.08596444235735	0.372899467947306	4	62.44	8.9017682114445e-13	62.68	7.92366172674974e-13	A
Diet.5mo.as.AL	CAG510	2D	-0.11297067385344	0.0849183505308318	-1.33034465633459	4	62.44	8.9017682114445e-13	62.68	7.92366172674974e-13	A
Diet.5mo.as.AL	CAG510	20	0.0528354045053165	0.0795207302442494	0.664423029605382	4	62.44	8.9017682114445e-13	62.68	7.92366172674974e-13	A
Diet.5mo.as.AL	CAG510	40	0.522106375512349	0.0854057441524913	6.11324660528842	4	62.44	8.9017682114445e-13	62.68	7.92366172674974e-13	A
Diet.5mo.as.AL	CAG552NOV	AL	0	NA	NA	4	7.056	0.132958309926383	6.984	0.13673617179477	A
Diet.5mo.as.AL	CAG552NOV	1D	-0.11390557998937	0.0774262013541924	-1.47115030825676	4	7.056	0.132958309926383	6.984	0.13673617179477	A
Diet.5mo.as.AL	CAG552NOV	2D	-0.026453364665744	0.0780005637312371	-0.339143249744875	4	7.056	0.132958309926383	6.984	0.13673617179477	A
Diet.5mo.as.AL	CAG552NOV	20	-0.122860848874641	0.0751307433135068	-1.6352939350269	4	7.056	0.132958309926383	6.984	0.13673617179477	A
Diet.5mo.as.AL	CAG552NOV	40	0.0571976076739082	0.0787735158009927	0.726102003856319	4	7.056	0.132958309926383	6.984	0.13673617179477	A
Diet.5mo.as.AL	CAG56	AL	0	NA	NA	4	82.8	0	82.8	0	A
Diet.5mo.as.AL	CAG56	1D	0.0395994548039432	0.0783285329535864	0.505555936141532	4	82.8	0	82.8	0	A
Diet.5mo.as.AL	CAG56	2D	0.186000334227761	0.0777557370100047	2.39211074809603	4	82.8	0	82.8	0	A
Diet.5mo.as.AL	CAG56	20	-0.09689964472788	0.075718365344472	-1.27973767377368	4	82.8	0	82.8	0	A
Diet.5mo.as.AL	CAG56	40	-0.538093133266464	0.0792357089405318	-6.79104333716904	4	82.8	0	82.8	0	A
Diet.5mo.as.AL	CAG582	AL	0	NA	NA	4	25.46	4.06538595654204e-05	25.14	4.71517928058995e-05	A
Diet.5mo.as.AL	CAG582	1D	0.00616403494267417	0.0783530807533708	0.0786699754930695	4	25.46	4.06538595654204e-05	25.14	4.71517928058995e-05	A
Diet.5mo.as.AL	CAG582	2D	-0.00788172676383209	0.078024389459048	-0.101016192737643	4	25.46	4.06538595654204e-05	25.14	4.71517928058995e-05	A
Diet.5mo.as.AL	CAG582	20	0.0424595258206525	0.075755144488468	0.56048372829803	4	25.46	4.06538595654204e-05	25.14	4.71517928058995e-05	A
Diet.5mo.as.AL	CAG582	40	0.343659004544848	0.0793480120199415	4.33103484002196	4	25.46	4.06538595654204e-05	25.14	4.71517928058995e-05	A
Diet.5mo.as.AL	CAG776	AL	0	NA	NA	4	26.552	2.44857266873399e-05	25.496	3.99809830354814e-05	A
Diet.5mo.as.AL	CAG776	1D	0.179023495998813	0.0794664893181542	2.25281747734029	4	26.552	2.44857266873399e-05	25.496	3.99809830354814e-05	A
Diet.5mo.as.AL	CAG776	2D	0.050961022279492	0.079286541567933	0.642744925831182	4	26.552	2.44857266873399e-05	25.496	3.99809830354814e-05	A
Diet.5mo.as.AL	CAG776	20	0.118666042049813	0.0769683680971131	1.54175078650608	4	26.552	2.44857266873399e-05	25.496	3.99809830354814e-05	A
Diet.5mo.as.AL	CAG776	40	0.38756768911533	0.0804515269386481	4.81740625520864	4	26.552	2.44857266873399e-05	25.496	3.99809830354814e-05	A
Diet.5mo.as.AL	CAG81	AL	0	NA	NA	4	31.68	2.22391146520451e-06	30.744	3.45244652222298e-06	A
Diet.5mo.as.AL	CAG81	1D	-0.270922159166255	0.0788874701385645	-3.43428631556297	4	31.68	2.22391146520451e-06	30.744	3.45244652222298e-06	A
Diet.5mo.as.AL	CAG81	2D	-0.271405482656038	0.0795900752811924	-3.41004178846621	4	31.68	2.22391146520451e-06	30.744	3.45244652222298e-06	A
Diet.5mo.as.AL	CAG81	20	-0.271164419248053	0.0771208457887364	-3.51609758003532	4	31.68	2.22391146520451e-06	30.744	3.45244652222298e-06	A
Diet.5mo.as.AL	CAG81	40	-0.394876845583889	0.0801118745781871	-4.92906760281211	4	31.68	2.22391146520451e-06	30.744	3.45244652222298e-06	A
Diet.5mo.as.AL	CAG873	AL	0	NA	NA	4	91.88	0	92.84	0	A
Diet.5mo.as.AL	CAG873	1D	0.281584695680291	0.068536252465501	4.10855110325782	4	91.88	0	92.84	0	A
Diet.5mo.as.AL	CAG873	2D	0.461845761894344	0.067431175944152	6.84914292873753	4	91.88	0	92.84	0	A
Diet.5mo.as.AL	CAG873	20	0.490494665019935	0.0663841661574742	7.38872977415128	4	91.88	0	92.84	0	A
Diet.5mo.as.AL	CAG873	40	0.56902892685829	0.0696938256170392	8.16469639627832	4	91.88	0	92.84	0	A
Diet.5mo.as.AL	CAG95	AL	0	NA	NA	4	20.824	0.000343152855692752	20.992	0.000317827793663739	A
Diet.5mo.as.AL	CAG95	1D	-0.178922915553044	0.0718519599535053	-2.4901605421595	4	20.824	0.000343152855692752	20.992	0.000317827793663739	A
Diet.5mo.as.AL	CAG95	2D	-0.230242304272892	0.0709399968612227	-3.2455922534548	4	20.824	0.000343152855692752	20.992	0.000317827793663739	A
Diet.5mo.as.AL	CAG95	20	-0.219830243948747	0.0697937868292801	-3.14971079712962	4	20.824	0.000343152855692752	20.992	0.000317827793663739	A
Diet.5mo.as.AL	CAG95	40	-0.298862503135441	0.0727466641751207	-4.10826402178386	4	20.824	0.000343152855692752	20.992	0.000317827793663739	A
Diet.5mo.as.AL	Chao1	AL	0	NA	NA	4	14.276	0.0064643323056055	14.352	0.00625235574819727	A
Diet.5mo.as.AL	Chao1	1D	0.0613220792263235	0.0641122279976438	0.956480240065548	4	14.276	0.0064643323056055	14.352	0.00625235574819727	A
Diet.5mo.as.AL	Chao1	2D	-0.0222158435351161	0.0621747404115418	-0.35731300827421	4	14.276	0.0064643323056055	14.352	0.00625235574819727	A
Diet.5mo.as.AL	Chao1	20	0.154178899809659	0.0614944272035421	2.50720116961717	4	14.276	0.0064643323056055	14.352	0.00625235574819727	A
Diet.5mo.as.AL	Chao1	40	0.173846713522318	0.0640702375833638	2.71337706990895	4	14.276	0.0064643323056055	14.352	0.00625235574819727	A
Diet.5mo.as.AL	Clostridium	AL	0	NA	NA	4	127.48	0	127.48	0	A
Diet.5mo.as.AL	Clostridium	1D	-0.0814854863587509	0.0823794503849469	-0.989148215701626	4	127.48	0	127.48	0	A
