term	component	std.error	z.ratio	bound	%ch	PVE	feature
Cohort	7.89171366839385e-08	NA	NA	B	0	8.2858350862936e-08	GLYOXYLATEBYPASS
Cage	0.0341953315940291	0.0110735171080936	3.08802806373377	P	0	0.0359030864796842	GLYOXYLATEBYPASS
Batch	0.042725628308233	0.0108455624346821	3.93945713424731	P	0	0.0448593961965611	GLYOXYLATEBYPASS
vm(Mouse, kinship.mat.x2)	0.0609900649149439	0.0238364274503907	2.55869152547624	P	0	0.0640359801460483	GLYOXYLATEBYPASS
ide(Mouse)	0.0346548497177053	0.022746465880277	1.52352677115234	P	0	0.0363855534763256	GLYOXYLATEBYPASS
units!R	0.779868362003771	0.0242313938763524	32.1842138336437	P	0	0.81881590084303	GLYOXYLATEBYPASS
Cohort	0.0240655520685206	0.0157380361756169	1.52913310148604	P	0	0.0239969957611867	GOLPDLCATPWY
Cage	0.0290209533520497	0.0104496064496507	2.77722931403028	P	0	0.0289382804347004	GOLPDLCATPWY
Batch	0.0447683454751774	0.0116690557119323	3.83650113431195	P	0	0.0446408124585864	GOLPDLCATPWY
vm(Mouse, kinship.mat.x2)	0.0635291814542976	0.0252793435689687	2.51308667414458	P	0	0.06334820384464	GOLPDLCATPWY
ide(Mouse)	0.0207095264980325	0.0229606283982904	0.901958175481578	P	0	0.0206505306080028	GOLPDLCATPWY
units!R	0.820763311570876	0.025500438804243	32.1862426710206	P	0	0.818425176892884	GOLPDLCATPWY
Cohort	8.03739710715569e-08	NA	NA	B	0	8.50463340029699e-08	HEMESYN2PWY
Cage	0.0250629024734941	0.0100294508780547	2.49893067708562	P	0	0.026519878841708	HEMESYN2PWY
Batch	0.0412028221911446	0.0105478336289615	3.90628290514678	P	0	0.0435980570726475	HEMESYN2PWY
vm(Mouse, kinship.mat.x2)	0.0223256448340927	0.0215661233581805	1.03521826631971	P	0	0.0236234967873057	HEMESYN2PWY
ide(Mouse)	0.0622045524766548	0.0233675728501465	2.66200314750554	P	0	0.0658206764690639	HEMESYN2PWY
units!R	0.794264969576255	0.0247233512156521	32.1261046954432	P	0	0.840437805782941	HEMESYN2PWY
Cohort	0.0248912046850469	0.0152403115069213	1.6332477635869	P	0	0.0247790720164017	HEXITOLDEGSUPERPWY
Cage	0.00908978416632319	0.00698430964407838	1.30145778602899	P	0	0.0090488354951409	HEXITOLDEGSUPERPWY
Batch	0.0559020060818914	0.0134336937701281	4.16132800393277	P	0	0.0556501725043726	HEXITOLDEGSUPERPWY
vm(Mouse, kinship.mat.x2)	0.0145392139458866	0.0173253971753198	0.839185029858815	P	0	0.0144737160770456	HEXITOLDEGSUPERPWY
ide(Mouse)	4.26813419888715e-08	NA	NA	B	93.7	4.24890663300944e-08	HEXITOLDEGSUPERPWY
units!R	0.900103045777967	0.0275885264161767	32.6259921316489	P	0	0.896048161417973	HEXITOLDEGSUPERPWY
Cohort	0.0147997012880399	0.012960585142043	1.1419007032353	P	0.1	0.0142733626753306	HISDEGPWY
Cage	0.00353226804526805	0.0084461849499916	0.418208702056846	P	0.1	0.0034066459785466	HISDEGPWY
Batch	0.0885739155868288	0.0171140546717285	5.17550734094288	P	0	0.0854238606671478	HISDEGPWY
vm(Mouse, kinship.mat.x2)	0.105551922166496	0.0328871443359284	3.20951923001666	P	0.1	0.101798059085029	HISDEGPWY
ide(Mouse)	0.0795661567398815	0.0278840956993452	2.85346018023277	P	0	0.0767364549950955	HISDEGPWY
units!R	0.744851622164093	0.0234081235831578	31.8202191439221	P	0	0.718361616598851	HISDEGPWY
Cohort	8.0821564761108e-08	NA	NA	B	0	8.42863868633687e-08	HISTSYNPWY
Cage	0.0211032185089816	0.00948245040652672	2.22550265008044	P	0	0.0220079139097063	HISTSYNPWY
Batch	0.0449735348782614	0.0110221046682143	4.08030373799266	P	0	0.0469015512204786	HISTSYNPWY
vm(Mouse, kinship.mat.x2)	0.0450629394154893	0.0244346904015932	1.84421978240211	P	0	0.0469947885320106	HISTSYNPWY
ide(Mouse)	0.0490643528700703	0.0235189021181394	2.0861668041991	P	0	0.0511677426616416	HISTSYNPWY
units!R	0.798688142694046	0.0247472675760579	32.27379104539	P	0	0.832927919389776	HISTSYNPWY
Cohort	0.0138454606102985	0.0117823929244938	1.17509751194224	P	0.2	0.0137560950568219	HSERMETANAPWY
Cage	0.00647612237561769	0.00722732837653207	0.896060347367967	P	0.3	0.00643432223066267	HSERMETANAPWY
Batch	0.0758485689521795	0.0158454312783539	4.78677844861153	P	0	0.0753590042106655	HSERMETANAPWY
vm(Mouse, kinship.mat.x2)	0.0755168830729332	0.0253404267728333	2.98009515585162	P	0	0.0750294591985968	HSERMETANAPWY
ide(Mouse)	0.00790449457042799	0.0223187237745978	0.354164272574784	P	0.6	0.00785347499425629	HSERMETANAPWY
units!R	0.826904903680127	0.0255971500932604	32.3045690894255	P	0	0.821567644308997	HSERMETANAPWY
Cohort	8.11576505745328e-08	NA	NA	B	0	8.13005927421511e-08	ILEUSYNPWY
Cage	0.0212957852675729	0.00962775285815682	2.21191648573848	P	0	0.0213332933236308	ILEUSYNPWY
Batch	0.0765618549102635	0.0158853585912884	4.81964914233981	P	0	0.0766967025484132	ILEUSYNPWY
vm(Mouse, kinship.mat.x2)	0.0617662468753013	0.0255525299729362	2.41722627625212	P	0	0.0618750351552909	ILEUSYNPWY
ide(Mouse)	0.0366084564079243	0.0236052426444237	1.55086126244808	P	0	0.036672934520278	ILEUSYNPWY
units!R	0.80200938195616	0.0251065216292432	31.9442650718293	P	0	0.803421953151795	ILEUSYNPWY
Cohort	0.0255123673152551	0.0143311951696221	1.7801981630488	P	0	0.026001514883346	KETOGLUCONMETPWY
Cage	0.00323196130951572	0.00648531110306107	0.498351005550101	P	0	0.00329392757063051	KETOGLUCONMETPWY
Batch	0.0284391254137182	0.00921261965557214	3.08697487543808	P	0	0.0289843875943248	KETOGLUCONMETPWY
vm(Mouse, kinship.mat.x2)	0.0452061500343664	0.0211693497258163	2.13545293643276	P	0	0.0460728856876603	KETOGLUCONMETPWY
ide(Mouse)	0.00113139082700586	0.0207751513577939	0.0544588488199588	P	0.6	0.00115308293674824	KETOGLUCONMETPWY
units!R	0.877666733188852	0.0269580294095896	32.5567837268048	P	0	0.89449420132729	KETOGLUCONMETPWY
Cohort	0.0139263167542637	0.0101680632911013	1.36961350018853	P	0.1	0.0150028443342776	LACTOSECATPWY
Cage	0.00165787658979247	0.00766497498225617	0.21629249849221	P	0.1	0.00178603322335637	LACTOSECATPWY
Batch	0.0272160441604666	0.00836442964321256	3.25378361961015	P	0	0.0293198898990499	LACTOSECATPWY
vm(Mouse, kinship.mat.x2)	0.150059470190787	0.0331361359900249	4.52857479326981	P	0	0.161659318244882	LACTOSECATPWY
ide(Mouse)	0.0583006765004924	0.0247772377973894	2.35299337953786	P	0	0.0628074163150261	LACTOSECATPWY
units!R	0.677084716797859	0.0210778612246067	32.1230275492761	P	0	0.729424497983408	LACTOSECATPWY
Cohort	0.032981298420273	0.0189429453017594	1.7410860821738	P	0	0.0350859216433451	METHACETATEPWY
Cage	0.0227383799590125	0.00895975200725399	2.53783586204206	P	0	0.024189375668974	METHACETATEPWY
Batch	0.0410367905464247	0.0104405050296851	3.93053692611097	P	0	0.043655455866504	METHACETATEPWY
vm(Mouse, kinship.mat.x2)	0.0481808905763578	0.0206661190975367	2.33139518595443	P	0	0.0512554396715194	METHACETATEPWY
ide(Mouse)	0.00821154225299941	0.0197308483942582	0.416177859609374	P	0.1	0.00873554231820843	METHACETATEPWY
units!R	0.786866263174443	0.0242238196141263	32.48316226379	P	0	0.837078264831449	METHACETATEPWY
Cohort	8.80888666368021e-08	NA	NA	B	0	8.73744149611563e-08	METSAMPWY
Cage	0.00924787452946849	0.00775253337178702	1.19288419487794	P	0	0.00917286891631895	METSAMPWY
Batch	0.0509977861176907	0.0122703157193046	4.15619184414767	P	0	0.0505841645655342	METSAMPWY
vm(Mouse, kinship.mat.x2)	0.0774263416789106	0.0191486689166458	4.04343205347315	P	0	0.0767983692498895	METSAMPWY
ide(Mouse)	3.38917807195885e-07	NA	NA	B	0	3.36168987685519e-07	METSAMPWY
units!R	0.870504468629474	0.0255541568173815	34.0650828297873	P	0	0.863444173724855	METSAMPWY
Cohort	8.82229772932702e-08	NA	NA	B	0	8.75066123212362e-08	METSYNPWY
Cage	0.00869289975095046	0.00767798792278378	1.13218460856848	P	0	0.0086223139571126	METSYNPWY
Batch	0.0508783938002935	0.0122469665890062	4.1543669961479	P	0	0.0504652644742368	METSYNPWY
vm(Mouse, kinship.mat.x2)	0.0767850262325265	0.0191018269558919	4.01977394150995	P	0	0.0761615366966106	METSYNPWY
ide(Mouse)	2.35802697550463e-07	NA	NA	B	0	2.33887994623642e-07	METSYNPWY
units!R	0.871829765800428	0.0255857898318894	34.0747646067899	P	0	0.864750563477433	METSYNPWY
Cohort	0.00919034690626323	0.00873638147525661	1.05196263834087	P	0	0.00914138364036856	NAGLIPASYNPWY
Cage	0.0283606271853993	0.0101727619819563	2.78789843266786	P	0	0.028209530720382	NAGLIPASYNPWY
Batch	0.0346551225606409	0.0105248996197845	3.29267962760394	P	0	0.0344704910121416	NAGLIPASYNPWY
vm(Mouse, kinship.mat.x2)	0.0615258941886914	0.0237708782233403	2.58828864506486	P	0	0.0611981036550702	NAGLIPASYNPWY
ide(Mouse)	9.75696057937647e-08	NA	NA	B	93.7	9.70497857477486e-08	NAGLIPASYNPWY
units!R	0.871624132028332	0.0269025449079867	32.3993189123742	P	0	0.866980393922252	NAGLIPASYNPWY
Cohort	0.0180798618658337	0.0129181714190413	1.39956819578845	P	0	0.0198726269779981	NONMEVIPPPWY
Cage	0.00619642305776777	0.00792800001464136	0.781587165278036	P	0	0.00681084871879396	NONMEVIPPPWY
Batch	0.0621961260149077	0.0130244806183177	4.77532485459994	P	0	0.068363376940758	NONMEVIPPPWY
vm(Mouse, kinship.mat.x2)	0.0979009506596701	0.0279912519208088	3.49755526964802	P	0	0.10760862487161	NONMEVIPPPWY
ide(Mouse)	0.0615925299025366	0.0236964874881948	2.59922614831506	P	0	0.0676999293726552	NONMEVIPPPWY
units!R	0.663821319110681	0.0208118761395393	31.8962747356315	P	0	0.729644593118185	NONMEVIPPPWY
Cohort	0.0111428692547025	0.0100556783726324	1.10811710973463	P	0	0.01157767559774	NONOXIPENTPWY
Cage	0.00907738580371793	0.00765267470143515	1.18617165342408	P	0.1	0.00943159483511167	NONOXIPENTPWY
Batch	0.0702669375910434	0.0145631367997616	4.82498644057189	P	0	0.0730088265490883	NONOXIPENTPWY
vm(Mouse, kinship.mat.x2)	0.063430525589347	0.0239237137978875	2.65136617689131	P	0	0.0659056506435885	NONOXIPENTPWY
ide(Mouse)	0.01433243317553	0.0216063141435748	0.663344663059623	P	0.4	0.0148916996187983	NONOXIPENTPWY
units!R	0.794194266779377	0.0244958422252253	32.4215946313344	P	0	0.825184552755673	NONOXIPENTPWY
Cohort	0.00665320751166789	0.00826349890650994	0.805132013320232	P	0.1	0.00813026612759171	OANTIGENPWY
Cage	0.00907487965616959	0.00740818571151978	1.22498004363715	P	0.1	0.0110895664310988	OANTIGENPWY
Batch	0.0689865040123998	0.0135992800441238	5.07280560357374	P	0.1	0.0843019905585927	OANTIGENPWY
vm(Mouse, kinship.mat.x2)	0.0597040850405009	0.0225368415358418	2.64917712384628	P	0.2	0.0729588096316497	OANTIGENPWY
ide(Mouse)	0.0588784252219234	0.0204061464824665	2.88532797079122	P	0.1	0.0719498475567225	OANTIGENPWY
units!R	0.615028818921602	0.0192056019063084	32.0234076454321	P	0	0.751569519694344	OANTIGENPWY
Cohort	0.0033109641523664	0.00579270152692758	0.571575134153773	P	0	0.00331539708423728	P105PWY
Cage	0.0164286025307695	0.00859614980355004	1.91115824016758	P	0	0.0164505982010339	P105PWY
Batch	0.0341983135117852	0.0103223884019538	3.3130233217452	P	0	0.0342441004146087	P105PWY
vm(Mouse, kinship.mat.x2)	0.0445342433258933	0.0226902369839629	1.96270507696193	P	0	0.0445938686366789	P105PWY
ide(Mouse)	0.011357900233828	0.022640923711891	0.501653571133357	P	0	0.0113731069215528	P105PWY
units!R	0.888832902055375	0.027455086600555	32.3740702401357	P	0	0.890022928741888	P105PWY
Cohort	0.0245061466315784	0.0151180629100303	1.62098456511379	P	0	0.0250106932700484	P108PWY
Cage	0.0140309264402149	0.00810733310701633	1.73064634880638	P	0	0.0143198032218835	P108PWY
Batch	0.0502395884566554	0.0125618836717159	3.9993674332277	P	0	0.051273949992763	P108PWY
vm(Mouse, kinship.mat.x2)	0.00852532359574999	0.0187776341984223	0.454014787255058	P	0.6	0.00870084786020377	P108PWY
ide(Mouse)	0.0230501504184806	0.0216414691362935	1.0650917584807	P	0.1	0.0235247201696827	P108PWY
units!R	0.859474627633287	0.0266712360229989	32.2247767929523	P	0	0.877169985485419	P108PWY
Cohort	0.0536539676887197	0.028544843903392	1.87963780325118	P	0	0.0548495677417135	P122PWY
Cage	0.0216377791059143	0.00867641982240963	2.49386031897948	P	0	0.022119945308343	P122PWY
Batch	0.061399095140181	0.0138802363153067	4.42349061971459	P	0	0.0627672840098143	P122PWY
vm(Mouse, kinship.mat.x2)	0.050114366248322	0.01521931016267	3.2928145699562	P	0	0.0512310914696488	P122PWY
ide(Mouse)	4.33896553270781e-07	NA	NA	B	0	4.43565302189669e-07	P122PWY
units!R	0.79139655527173	0.023061503475887	34.3167806079604	P	0	0.809031667905178	P122PWY
Cohort	0.0163120721978774	0.0131303431988839	1.24231879934897	P	0	0.0173715491137652	P124PWY
Cage	0.0259287653703592	0.0104671026168239	2.47716739957088	P	0	0.02761285112195	P124PWY
Batch	0.0567728023100395	0.0131019771009623	4.33314772820583	P	0	0.060460223060027	P124PWY
vm(Mouse, kinship.mat.x2)	0.0858640282539879	0.0269482634241576	3.18625459839523	P	0	0.0914409380871895	P124PWY
ide(Mouse)	0.054273916702192	0.0232069307226081	2.33869430434067	P	0	0.0577990336329687	P124PWY
units!R	0.699859213284391	0.021903745648239	31.9515768911725	P	0	0.7453154049841	P124PWY
Cohort	0.0440424034629377	0.0238444496546907	1.84707150304363	P	0.1	0.046564769633727	P161PWY
Cage	0.0296583463026006	0.0100215212757862	2.95946548297617	P	0	0.0313569186672579	P161PWY
Batch	0.0408046833993878	0.0107449546424572	3.79756683552237	P	0	0.0431416210985983	P161PWY
vm(Mouse, kinship.mat.x2)	0.0193545947325354	0.0187747868443616	1.03088226209865	P	0.1	0.0204630577400951	P161PWY
ide(Mouse)	0.0256558543875095	0.0204433062727568	1.254975787439	P	0.1	0.0271251987942971	P161PWY
units!R	0.78631513565778	0.0243242775442802	32.3263510797541	P	0	0.831348434066025	P161PWY
Cohort	0.0345917794906829	0.0188057337673748	1.83942726822469	P	0	0.036245713748062	P164PWY
Cage	0.00668564600194089	0.00720168086844704	0.9283452188548	P	0	0.00700530631193732	P164PWY
Batch	0.0386956125940337	0.0105131451795321	3.68068850312937	P	0	0.0405457631275378	P164PWY
vm(Mouse, kinship.mat.x2)	0.0194510528673039	0.0181498136309281	1.0716943580158	P	0	0.020381064654873	P164PWY
ide(Mouse)	0.0460832311660381	0.0210185793395544	2.19249980798251	P	0	0.0482866053733917	P164PWY
units!R	0.808861509767949	0.0249713057346789	32.3916385615608	P	0	0.847535546784198	P164PWY
Cohort	0.00563614733264362	0.00564136130044866	0.999075760702541	P	0	0.00571678760488466	P185PWY
Cage	0.0157339191446066	0.00859819699986383	1.82990912453574	P	0	0.0159590352475678	P185PWY
Batch	0.0080782696473993	0.00603665462803044	1.33820305204954	P	0	0.00819385105880595	P185PWY
vm(Mouse, kinship.mat.x2)	0.0321549876703294	0.0224973063297195	1.42928167483997	P	0	0.0326150513994347	P185PWY
ide(Mouse)	0.0268749965403483	0.0234537613012788	1.14587149562586	P	0	0.0272595157712312	P185PWY
units!R	0.897415808008337	0.0278840784597443	32.1838073043698	P	0	0.910255758918076	P185PWY
Cohort	0.0305299593370145	0.0189385561945234	1.61205315882755	P	0	0.0308246052896908	P41PWY
Cage	0.00891601426168972	0.00773011642354594	1.15341267494129	P	0.2	0.00900206309939736	P41PWY
Batch	0.0762560479207641	0.0155950321458537	4.8897653565298	P	0	0.0769919983240686	P41PWY
vm(Mouse, kinship.mat.x2)	0.0862111493563981	0.0267755468846504	3.21977174650429	P	0	0.087043176872486	P41PWY
ide(Mouse)	0.0252614081836146	0.0229780628230227	1.09937066401891	P	0	0.0255052071221603	P41PWY
units!R	0.763266630165836	0.0238222778947225	32.0400355305623	P	0	0.770632949292197	P41PWY
Cohort	0.0450986937721706	0.024078386572771	1.87299483858152	P	0	0.0454527655267234	P42PWY
Cage	0.000122695694650941	0.00608683463611299	0.0201575534717161	P	5.9	0.000123658983745313	P42PWY
Batch	0.066467355460901	0.0146625751112045	4.53312975086549	P	0	0.0669891934832486	P42PWY
vm(Mouse, kinship.mat.x2)	0.0325265262953035	0.0196979844181097	1.65126165220233	P	0.1	0.032781893430615	P42PWY
ide(Mouse)	0.00259006345722121	0.0203019522174446	0.127577063992677	P	1	0.00261039815510258	P42PWY
units!R	0.845404781680117	0.0261100801198752	32.3784828617431	P	0	0.852042090420565	P42PWY
Cohort	0.050583394844304	0.0271402036764182	1.86378095932475	P	0	0.0532831630562835	P441PWY
Cage	0.0285826566566156	0.00955153959928931	2.99246591185596	P	0	0.0301081878727978	P441PWY
Batch	0.0517229628438401	0.0121959303926077	4.24100180788101	P	0	0.0544835527833848	P441PWY
vm(Mouse, kinship.mat.x2)	0.0562881287125001	0.0156141626207677	3.6049405965347	P	0	0.0592923735062229	P441PWY
ide(Mouse)	3.81691657884799e-07	NA	NA	B	0	4.0206354094854e-07	P441PWY
units!R	0.762154157960538	0.0222901176696625	34.192469023968	P	0	0.80283232071777	P441PWY
Cohort	0.0188108701296511	0.0124923605729463	1.50578988012789	P	0	0.0193398962413487	P461PWY
Cage	0.00465554305715247	0.0070668468253949	0.658786467597212	P	0.2	0.00478647287721878	P461PWY
Batch	0.0518780300801688	0.0121163321528951	4.28166126724851	P	0	0.0533370180135648	P461PWY
vm(Mouse, kinship.mat.x2)	0.040834533223168	0.0210211192513087	1.94254800303394	P	0.2	0.0419829401913276	P461PWY
ide(Mouse)	0.0310796688287187	0.0215366144671753	1.44310838066439	P	0.1	0.03195373559118	P461PWY
units!R	0.82538722076565	0.0254140978635819	32.4775337372263	P	0	0.84859993708536	P461PWY
Cohort	0.005061022638268	0.00833836067072362	0.606956551548255	P	1.8	0.00492785829733012	PANTOPWY
Cage	0.00694654329566119	0.00840520113426484	0.826457711683156	P	0.1	0.00676376761456292	PANTOPWY
Batch	0.0831642102675551	0.0164938097557552	5.042146811384	P	0	0.0809760147107598	PANTOPWY
vm(Mouse, kinship.mat.x2)	0.113075838209125	0.0313849596855317	3.60286708481107	P	0	0.110100615502697	PANTOPWY
ide(Mouse)	0.0386571208135906	0.0256945092029682	1.5044895587702	P	0.1	0.0376399844789743	PANTOPWY
units!R	0.780118026572752	0.0244251346810816	31.9391494359697	P	0	0.759591759395675	PANTOPWY
Cohort	0.0085793411646458	0.00930478898255264	0.922035005923603	P	0	0.0086133824072341	PANTOSYNPWY
Cage	0.00982691217626302	0.00809779129433834	1.21352993910001	P	0	0.00986590355041009	PANTOSYNPWY
Batch	0.0708165599895988	0.0146814638935506	4.82353534382274	P	0	0.0710975470317984	PANTOSYNPWY
vm(Mouse, kinship.mat.x2)	0.111727740271938	0.0294101194348046	3.79895567985068	P	0	0.112171055328123	PANTOSYNPWY
ide(Mouse)	0.00832124713822094	0.0234894625198854	0.354254471815882	P	0.2	0.00835426431133869	PANTOSYNPWY
units!R	0.78677606512911	0.0245090701903078	32.1014244530681	P	0	0.789897847371096	PANTOSYNPWY
Cohort	0.0187659623760713	0.0128264532154235	1.4630671519938	P	0	0.0215443615283565	PENTOSEPPWY
Cage	0.00597876888275922	0.00639206948274784	0.935341660302017	P	0	0.00686395697291273	PENTOSEPPWY
Batch	0.0549929847685637	0.0123176846461749	4.46455534040978	P	0	0.0631349845872053	PENTOSEPPWY
vm(Mouse, kinship.mat.x2)	0.0456311016396383	0.0197226091339639	2.31364427138891	P	0.1	0.0523870255604424	PENTOSEPPWY
ide(Mouse)	0.0178471197544199	0.0190744926310641	0.93565370778747	P	0	0.0204894794374831	PENTOSEPPWY
units!R	0.727822285334498	0.0225795541602873	32.2336871741509	P	0	0.8355801919136	PENTOSEPPWY
Cohort	0.0351574790303284	0.0220172523407951	1.5968150106172	P	0	0.0356694130601317	PEPTIDOGLYCANSYNPWY
Cage	0.020965147941835	0.00890611170034974	2.35401807738519	P	0	0.0212704250256108	PEPTIDOGLYCANSYNPWY
Batch	0.102966040308024	0.0193048974786985	5.33367454666047	P	0	0.104465346327727	PEPTIDOGLYCANSYNPWY
vm(Mouse, kinship.mat.x2)	0.047549500935315	0.0225670630347033	2.10703097971562	P	0	0.0482418773030275	PEPTIDOGLYCANSYNPWY
ide(Mouse)	0.0219898009648916	0.0216376415692793	1.01627531329996	P	0.1	0.0223099981955524	PEPTIDOGLYCANSYNPWY
units!R	0.757019845406848	0.0236438580921436	32.0176107662561	P	0	0.76804294008795	PEPTIDOGLYCANSYNPWY
Cohort	8.04857455202332e-08	NA	NA	B	0	8.40483128427785e-08	PHOSLIPSYNPWY
Cage	0.017464576071415	0.00903199843461307	1.93363364684454	P	0	0.0182376164105704	PHOSLIPSYNPWY
Batch	0.0383074085566799	0.0103038693237958	3.71776925278088	P	0	0.040003022122204	PHOSLIPSYNPWY
vm(Mouse, kinship.mat.x2)	0.0707304535566371	0.0261578184505898	2.70398900773173	P	0	0.0738612191465059	PHOSLIPSYNPWY
ide(Mouse)	0.0357408069360883	0.0238681068629966	1.49742948367213	P	0	0.0373228141604595	PHOSLIPSYNPWY
units!R	0.795369537733006	0.0247193139637689	32.176036070369	P	0	0.830575244111947	PHOSLIPSYNPWY
Cohort	0.00550736244226558	0.00669883287981653	0.822137608307734	P	0	0.00567238424869266	POLYAMINSYN3PWY
Cage	0.00242777317340124	0.00656994006340178	0.369527446212986	P	0	0.00250051861532009	POLYAMINSYN3PWY
Batch	0.0451385907771236	0.0119389874179974	3.78077212051331	P	0	0.0464911169396381	POLYAMINSYN3PWY
vm(Mouse, kinship.mat.x2)	0.0537135500475747	0.0230079798472077	2.33456176527786	P	0	0.0553230150412779	POLYAMINSYN3PWY
ide(Mouse)	4.05351941810521e-08	NA	NA	B	93.7	4.17497848381504e-08	POLYAMINSYN3PWY
units!R	0.864120541309055	0.0266120923654317	32.4709733245749	P	0	0.890012923405286	POLYAMINSYN3PWY
Cohort	0.0212592917152631	0.014199490986183	1.49718688761095	P	0	0.0216622932698878	POLYAMSYNPWY
Cage	0.0121798513439941	0.00761643589030511	1.5991536618194	P	0	0.012410738576385	POLYAMSYNPWY
Batch	0.0594082810429193	0.013760152656231	4.31741438682496	P	0	0.0605344535390937	POLYAMSYNPWY
vm(Mouse, kinship.mat.x2)	0.0303140921291957	0.0189848337348459	1.59675310053179	P	0	0.0308887409189449	POLYAMSYNPWY
ide(Mouse)	4.33733507892094e-08	NA	NA	B	93.7	4.41955572874995e-08	POLYAMSYNPWY
units!R	0.858234613477981	0.0263545326086237	32.5649718863597	P	0	0.874503729500131	POLYAMSYNPWY
Cohort	0.0146001370489556	0.0116657049295025	1.25154348898642	P	0	0.0154985712391964	POLYISOPRENSYNPWY
Cage	0.0204616336284751	0.009717837571834	2.10557477187937	P	0	0.021720760935182	POLYISOPRENSYNPWY
Batch	0.0480322674929343	0.0118607111131759	4.04969542168311	P	0	0.0509879816212157	POLYISOPRENSYNPWY
vm(Mouse, kinship.mat.x2)	0.0932202342899846	0.0273669148021172	3.40631141522656	P	0	0.0989566356283795	POLYISOPRENSYNPWY
ide(Mouse)	0.0463522799676342	0.0230229201923248	2.01331019611868	P	0	0.0492046143655167	POLYISOPRENSYNPWY
units!R	0.719364607969008	0.0224720901812082	32.0114685446822	P	0	0.76363143621051	POLYISOPRENSYNPWY
Cohort	0.113557955445907	0.0601106530855906	1.88914858875702	P	0.1	0.117085487780555	PPGPPMETPWY
Cage	0.0138253543531472	0.00832908784307503	1.65988816706283	P	0	0.0142548212656783	PPGPPMETPWY
Batch	0.218573723483589	0.0330549149417257	6.61244247244093	P	0	0.225363436049876	PPGPPMETPWY
vm(Mouse, kinship.mat.x2)	0.123921724070943	0.0295669145088986	4.19122949179045	P	0	0.127771193594316	PPGPPMETPWY
ide(Mouse)	0.0880312523122413	0.0220377748374035	3.99456174508285	P	0	0.0907658303325276	PPGPPMETPWY
units!R	0.411962154668835	0.013069261249305	31.5214568605202	P	0	0.424759230977047	PPGPPMETPWY
Cohort	0.0265259464467131	0.0178581037823336	1.48537307040148	P	0	0.0292918558645777	PWY01061
Cage	0.0403341288001279	0.0117119354010586	3.44384829824815	P	0	0.0445398428896798	PWY01061
Batch	0.064107130429067	0.0138431624064653	4.63095993146238	P	0	0.0707916992968447	PWY01061
vm(Mouse, kinship.mat.x2)	0.0587722568313517	0.0223118331786171	2.63412944874817	P	0	0.0649005485779084	PWY01061
ide(Mouse)	0.029130702669541	0.0199775082995747	1.45817497521256	P	0.1	0.0321682148286098	PWY01061
units!R	0.686703949667543	0.0213489791879023	32.1656573657945	P	0	0.75830783854238	PWY01061
Cohort	0.0193580785227202	0.0130086135788322	1.48809697554702	P	0	0.0194766118303814	PWY01241
Cage	0.0223406992851314	0.00976631193103877	2.28752669819294	P	0	0.0224774957641117	PWY01241
Batch	0.0401150128647021	0.0108445676726996	3.6990882509488	P	0	0.0403606449482865	PWY01241
vm(Mouse, kinship.mat.x2)	0.00818218116711703	0.0193570757890216	0.422697170600406	P	0.1	0.00823228226555423	PWY01241
ide(Mouse)	0.0573841326410127	0.0228856657110933	2.50742684811642	P	0	0.0577355069285602	PWY01241
units!R	0.846533964932749	0.0262638866613993	32.231861789783	P	0	0.851717458263106	PWY01241
Cohort	0.000804158478771788	0.00522365506162815	0.153945555226065	P	0.1	0.000854315883584323	PWY01261
Cage	0.0250546585360299	0.00988677796038606	2.53415810857874	P	0	0.02661738116323	PWY01261
Batch	0.0380935405284646	0.0104176156075573	3.65664677633433	P	0	0.0404695313107133	PWY01261
vm(Mouse, kinship.mat.x2)	0.0509578394396188	0.0245410576678863	2.07643208085121	P	0	0.0541362091871452	PWY01261
ide(Mouse)	0.0283393523176532	0.0232479891097472	1.21900230526912	P	0	0.030106949630676	PWY01261
units!R	0.798039842859541	0.024705505287138	32.3021056879581	P	0	0.847815612824651	PWY01261
Cohort	0.00628241143455998	0.00732493549888804	0.857674642392917	P	0	0.00717395814716997	PWY01296
Cage	0.00412706763601625	0.00724261103559889	0.569831462124761	P	0.5	0.00471274618030392	PWY01296
Batch	0.0457436098519319	0.0111703488910635	4.09509231072701	P	0	0.0522351561970274	PWY01296
vm(Mouse, kinship.mat.x2)	0.109978855401294	0.0276181933133848	3.98211621424178	P	0.1	0.125586124681724	PWY01296
ide(Mouse)	0.0470733504901431	0.0225914572439697	2.08367924130738	P	0.2	0.053753602383573	PWY01296
units!R	0.66251927810377	0.0206892829659445	32.0223411896056	P	0	0.756538412410202	PWY01296
Cohort	0.0429867959872961	0.0232214679606547	1.85116617347925	P	0	0.0454762817937257	PWY01297
Cage	0.0283120575991559	0.00993742644869377	2.8490331722533	P	0	0.0299516881862958	PWY01297
Batch	0.0376492887841651	0.0102977667347851	3.65606347024627	P	0	0.0398296645925423	PWY01297
vm(Mouse, kinship.mat.x2)	0.0211278612724779	0.0190623683765917	1.10835447385555	P	0	0.0223514349199205	PWY01297
ide(Mouse)	0.0299340599253823	0.0207265322383234	1.44423869758754	P	0	0.0316676252121526	PWY01297
units!R	0.785247426528854	0.0242983875478797	32.3168533295278	P	0	0.830723305295363	PWY01297
