fixef	feature	fixef.value	solution	std.error	z.ratio	Df	Wald(inc)	Pr(chisq)(inc)	Wald(con)	Pr(chisq)(con)	Margin
Diet.5mo.as.AL	ALLANTOINDEGPWY	20	-0.447469641965939	0.0650189758806313	-6.88213918944911	4	61.36	1.50190970771291e-12	61.36	1.50190970771291e-12	A
Diet.5mo.as.AL	ALLANTOINDEGPWY	40	-0.413271956835839	0.0673826058072464	-6.13321423065825	4	61.36	1.50190970771291e-12	61.36	1.50190970771291e-12	A
Diet.5mo.as.AL	ANAEROFRUCATPWY	AL	0	NA	NA	4	75.12	1.88737914186277e-15	75.12	1.88737914186277e-15	A
Diet.5mo.as.AL	ANAEROFRUCATPWY	1D	0.124646573082104	0.0710110758701696	1.75531171095051	4	75.12	1.88737914186277e-15	75.12	1.88737914186277e-15	A
Diet.5mo.as.AL	ANAEROFRUCATPWY	2D	0.346923645211717	0.0703086656501208	4.93429425809506	4	75.12	1.88737914186277e-15	75.12	1.88737914186277e-15	A
Diet.5mo.as.AL	ANAEROFRUCATPWY	20	0.304213488795196	0.0692859984143969	4.39069214209351	4	75.12	1.88737914186277e-15	75.12	1.88737914186277e-15	A
Diet.5mo.as.AL	ANAEROFRUCATPWY	40	0.578378895335343	0.0719384654407168	8.03991149647159	4	75.12	1.88737914186277e-15	75.12	1.88737914186277e-15	A
Diet.5mo.as.AL	ANAGLYCOLYSISPWY	AL	0	NA	NA	4	55.28	2.83839618475668e-11	55.28	2.83839618475668e-11	A
Diet.5mo.as.AL	ANAGLYCOLYSISPWY	1D	0.288109968535245	0.0676129321736517	4.26116660338419	4	55.28	2.83839618475668e-11	55.28	2.83839618475668e-11	A
Diet.5mo.as.AL	ANAGLYCOLYSISPWY	2D	0.372208407403245	0.0664013833038768	5.60543152692896	4	55.28	2.83839618475668e-11	55.28	2.83839618475668e-11	A
Diet.5mo.as.AL	ANAGLYCOLYSISPWY	20	0.432115776744669	0.0658140578185801	6.56570634097383	4	55.28	2.83839618475668e-11	55.28	2.83839618475668e-11	A
Diet.5mo.as.AL	ANAGLYCOLYSISPWY	40	0.339862958137327	0.0684953885378024	4.96183707242945	4	55.28	2.83839618475668e-11	55.28	2.83839618475668e-11	A
Diet.5mo.as.AL	ARGININESYN4PWY	AL	0	NA	NA	4	39.412	5.72649847541129e-08	39.412	5.72649847541129e-08	A
Diet.5mo.as.AL	ARGININESYN4PWY	1D	-0.107368204003016	0.0737141646998974	-1.45654779430969	4	39.412	5.72649847541129e-08	39.412	5.72649847541129e-08	A
Diet.5mo.as.AL	ARGININESYN4PWY	2D	-0.0235532024927403	0.0727259301296059	-0.323862513009677	4	39.412	5.72649847541129e-08	39.412	5.72649847541129e-08	A
Diet.5mo.as.AL	ARGININESYN4PWY	20	-0.00963150288732236	0.071717221327929	-0.134298327639913	4	39.412	5.72649847541129e-08	39.412	5.72649847541129e-08	A
Diet.5mo.as.AL	ARGININESYN4PWY	40	0.344611178609225	0.0744387799876954	4.62945763842702	4	39.412	5.72649847541129e-08	39.412	5.72649847541129e-08	A
Diet.5mo.as.AL	ARGPOLYAMINESYN	AL	0	NA	NA	4	32.216	1.7281591180307e-06	32.216	1.7281591180307e-06	A
Diet.5mo.as.AL	ARGPOLYAMINESYN	1D	-0.114629109672258	0.0686889298011478	-1.66881490225725	4	32.216	1.7281591180307e-06	32.216	1.7281591180307e-06	A
Diet.5mo.as.AL	ARGPOLYAMINESYN	2D	-0.310552314688868	0.0670374520954315	-4.63251965851536	4	32.216	1.7281591180307e-06	32.216	1.7281591180307e-06	A
Diet.5mo.as.AL	ARGPOLYAMINESYN	20	-0.243621254516698	0.066232385194602	-3.6782799502222	4	32.216	1.7281591180307e-06	32.216	1.7281591180307e-06	A
Diet.5mo.as.AL	ARGPOLYAMINESYN	40	-0.0312639472456441	0.0690770521109938	-0.452595272818082	4	32.216	1.7281591180307e-06	32.216	1.7281591180307e-06	A
Diet.5mo.as.AL	ARGSYNBSUBPWY	AL	0	NA	NA	4	159.4	0	159.4	0	A
Diet.5mo.as.AL	ARGSYNBSUBPWY	1D	-0.288754953203621	0.0683604140725981	-4.22400825274355	4	159.4	0	159.4	0	A
Diet.5mo.as.AL	ARGSYNBSUBPWY	2D	-0.661686966757419	0.0671897693865208	-9.84803152025943	4	159.4	0	159.4	0	A
Diet.5mo.as.AL	ARGSYNBSUBPWY	20	-0.508343880837639	0.0662786978994411	-7.66979281350555	4	159.4	0	159.4	0	A
Diet.5mo.as.AL	ARGSYNBSUBPWY	40	-0.733879250225138	0.0690710260368167	-10.6249941883585	4	159.4	0	159.4	0	A
Diet.5mo.as.AL	ARGSYNPWY	AL	0	NA	NA	4	189.64	0	189.64	0	A
Diet.5mo.as.AL	ARGSYNPWY	1D	-0.296271348898248	0.0659250258682814	-4.49406496237407	4	189.64	0	189.64	0	A
Diet.5mo.as.AL	ARGSYNPWY	2D	-0.681587474092368	0.0647303494448354	-10.5296430490188	4	189.64	0	189.64	0	A
Diet.5mo.as.AL	ARGSYNPWY	20	-0.519365804294307	0.0638651581576795	-8.13222450670242	4	189.64	0	189.64	0	A
Diet.5mo.as.AL	ARGSYNPWY	40	-0.788288036946943	0.0667513300963172	-11.8093232870342	4	189.64	0	189.64	0	A
Diet.5mo.as.AL	AROPWY	AL	0	NA	NA	4	153	0	153	0	A
Diet.5mo.as.AL	AROPWY	1D	-0.352808893871208	0.068644022668466	-5.13968849953899	4	153	0	153	0	A
Diet.5mo.as.AL	AROPWY	2D	-0.54779018075217	0.0673076643536628	-8.13860035127426	4	153	0	153	0	A
Diet.5mo.as.AL	AROPWY	20	-0.461071424102881	0.0663171725529167	-6.95251933026813	4	153	0	153	0	A
Diet.5mo.as.AL	AROPWY	40	-0.814243232121504	0.0693324587452887	-11.7440409132589	4	153	0	153	0	A
Diet.5mo.as.AL	ASPASNPWY	AL	0	NA	NA	4	51.72	1.5785217577502e-10	51.72	1.5785217577502e-10	A
Diet.5mo.as.AL	ASPASNPWY	1D	0.138135399598221	0.0669926628937995	2.06194818404518	4	51.72	1.5785217577502e-10	51.72	1.5785217577502e-10	A
Diet.5mo.as.AL	ASPASNPWY	2D	0.426587036400343	0.0652849646513944	6.53423094702146	4	51.72	1.5785217577502e-10	51.72	1.5785217577502e-10	A
Diet.5mo.as.AL	ASPASNPWY	20	0.200357005538594	0.0644786345491208	3.10733946119716	4	51.72	1.5785217577502e-10	51.72	1.5785217577502e-10	A
Diet.5mo.as.AL	ASPASNPWY	40	0.334331103134981	0.0676012459115894	4.94563522649017	4	51.72	1.5785217577502e-10	51.72	1.5785217577502e-10	A
Diet.5mo.as.AL	BIOTINBIOSYNTHESISPWY	AL	0	NA	NA	4	41.92	1.73308553064189e-08	41.92	1.73308553064189e-08	A
Diet.5mo.as.AL	BIOTINBIOSYNTHESISPWY	1D	0.0367391925336082	0.0717716163081572	0.511890276733709	4	41.92	1.73308553064189e-08	41.92	1.73308553064189e-08	A
Diet.5mo.as.AL	BIOTINBIOSYNTHESISPWY	2D	0.128449321584419	0.0710269321118712	1.8084593796351	4	41.92	1.73308553064189e-08	41.92	1.73308553064189e-08	A
Diet.5mo.as.AL	BIOTINBIOSYNTHESISPWY	20	0.197017746456226	0.0699989725798667	2.81458054589923	4	41.92	1.73308553064189e-08	41.92	1.73308553064189e-08	A
Diet.5mo.as.AL	BIOTINBIOSYNTHESISPWY	40	0.436775918495321	0.0726956214010282	6.0082837188478	4	41.92	1.73308553064189e-08	41.92	1.73308553064189e-08	A
Diet.5mo.as.AL	BRANCHEDCHAINAASYNPWY	AL	0	NA	NA	4	33.596	9.01763173355441e-07	33.596	9.01763173355441e-07	A
Diet.5mo.as.AL	BRANCHEDCHAINAASYNPWY	1D	0.00888309560766853	0.0770697193967914	0.115260515766694	4	33.596	9.01763173355441e-07	33.596	9.01763173355441e-07	A
Diet.5mo.as.AL	BRANCHEDCHAINAASYNPWY	2D	-0.380983670186525	0.075731447137132	-5.0307195305096	4	33.596	9.01763173355441e-07	33.596	9.01763173355441e-07	A
Diet.5mo.as.AL	BRANCHEDCHAINAASYNPWY	20	-0.144950540027956	0.0743960550424173	-1.94836325589189	4	33.596	9.01763173355441e-07	33.596	9.01763173355441e-07	A
Diet.5mo.as.AL	BRANCHEDCHAINAASYNPWY	40	-0.0607405760204541	0.0777348145588329	-0.781381886162257	4	33.596	9.01763173355441e-07	33.596	9.01763173355441e-07	A
Diet.5mo.as.AL	CALVINPWY	AL	0	NA	NA	4	60.52	2.25552909682847e-12	60.52	2.25552909682847e-12	A
Diet.5mo.as.AL	CALVINPWY	1D	-0.135917195880244	0.0674020912924328	-2.0165130380087	4	60.52	2.25552909682847e-12	60.52	2.25552909682847e-12	A
Diet.5mo.as.AL	CALVINPWY	2D	-0.400847899592135	0.0659645831904981	-6.07671390016265	4	60.52	2.25552909682847e-12	60.52	2.25552909682847e-12	A
Diet.5mo.as.AL	CALVINPWY	20	-0.382865438543085	0.0650692180912722	-5.88397171157094	4	60.52	2.25552909682847e-12	60.52	2.25552909682847e-12	A
Diet.5mo.as.AL	CALVINPWY	40	-0.365302217681585	0.0680753565516805	-5.3661447576005	4	60.52	2.25552909682847e-12	60.52	2.25552909682847e-12	A
Diet.5mo.as.AL	CENTFERMPWY	AL	0	NA	NA	4	19.108	0.000748458301543908	19.108	0.000748458301543908	A
Diet.5mo.as.AL	CENTFERMPWY	1D	0.12361012430043	0.0669019016497792	1.84763244769199	4	19.108	0.000748458301543908	19.108	0.000748458301543908	A
Diet.5mo.as.AL	CENTFERMPWY	2D	0.100284812044372	0.0651700570684147	1.53881731205321	4	19.108	0.000748458301543908	19.108	0.000748458301543908	A
Diet.5mo.as.AL	CENTFERMPWY	20	0.171898834664697	0.0643115571405923	2.67290736389583	4	19.108	0.000748458301543908	19.108	0.000748458301543908	A
Diet.5mo.as.AL	CENTFERMPWY	40	0.285794847046479	0.0671804917248568	4.2541344921525	4	19.108	0.000748458301543908	19.108	0.000748458301543908	A
Diet.5mo.as.AL	CITRULBIOPWY	AL	0	NA	NA	4	138.88	0	138.88	0	A
Diet.5mo.as.AL	CITRULBIOPWY	1D	-0.420884763814312	0.0674855775079625	-6.23666240041663	4	138.88	0	138.88	0	A
Diet.5mo.as.AL	CITRULBIOPWY	2D	-0.628488073128989	0.0662637807594829	-9.48463951083937	4	138.88	0	138.88	0	A
Diet.5mo.as.AL	CITRULBIOPWY	20	-0.600790522400008	0.0655767331090413	-9.16164154443331	4	138.88	0	138.88	0	A
Diet.5mo.as.AL	CITRULBIOPWY	40	-0.625298642141131	0.0680990510554321	-9.18219317963979	4	138.88	0	138.88	0	A
Diet.5mo.as.AL	COAPWY	AL	0	NA	NA	4	141.56	0	141.56	0	A
Diet.5mo.as.AL	COAPWY	1D	0.417278781474136	0.0682475306653725	6.11419603619235	4	141.56	0	141.56	0	A
Diet.5mo.as.AL	COAPWY	2D	0.585205268664864	0.0669560150700024	8.74014482571928	4	141.56	0	141.56	0	A
Diet.5mo.as.AL	COAPWY	20	0.513215936811181	0.0659992284275866	7.77608994890409	4	141.56	0	141.56	0	A
Diet.5mo.as.AL	COAPWY	40	0.743329960919635	0.0688755675294867	10.7923605943632	4	141.56	0	141.56	0	A
Diet.5mo.as.AL	COAPWY1	AL	0	NA	NA	4	90.88	0	90.88	0	A
Diet.5mo.as.AL	COAPWY1	1D	0.317733145676696	0.06994303641997	4.54274166435785	4	90.88	0	90.88	0	A
Diet.5mo.as.AL	COAPWY1	2D	0.48810956458815	0.0686957161361995	7.10538578010308	4	90.88	0	90.88	0	A
Diet.5mo.as.AL	COAPWY1	20	0.408767624504716	0.0675877587950024	6.04795353171175	4	90.88	0	90.88	0	A
Diet.5mo.as.AL	COAPWY1	40	0.605492529723557	0.0704821726891005	8.59071885304113	4	90.88	0	90.88	0	A
Diet.5mo.as.AL	COLANSYNPWY	AL	0	NA	NA	4	5.296	0.258251612310006	5.296	0.258251612310006	A
Diet.5mo.as.AL	COLANSYNPWY	1D	0.00216911740350272	0.0647136254484014	0.0335187124577379	4	5.296	0.258251612310006	5.296	0.258251612310006	A
Diet.5mo.as.AL	COLANSYNPWY	2D	0.0506983363284043	0.0634836222125645	0.798604971824847	4	5.296	0.258251612310006	5.296	0.258251612310006	A
Diet.5mo.as.AL	COLANSYNPWY	20	-0.0658863586026767	0.0629210190633973	-1.04712796428633	4	5.296	0.258251612310006	5.296	0.258251612310006	A
Diet.5mo.as.AL	COLANSYNPWY	40	0.0759542767440708	0.0655100745270865	1.15942894726316	4	5.296	0.258251612310006	5.296	0.258251612310006	A
Diet.5mo.as.AL	COMPLETEAROPWY	AL	0	NA	NA	4	143.32	0	143.32	0	A
Diet.5mo.as.AL	COMPLETEAROPWY	1D	-0.401860242971487	0.0681633925386335	-5.89554345822388	4	143.32	0	143.32	0	A
Diet.5mo.as.AL	COMPLETEAROPWY	2D	-0.605908227633827	0.0670478535171447	-9.03695190598297	4	143.32	0	143.32	0	A
Diet.5mo.as.AL	COMPLETEAROPWY	20	-0.432692875924762	0.0662574177000007	-6.53048203423656	4	143.32	0	143.32	0	A
Diet.5mo.as.AL	COMPLETEAROPWY	40	-0.750354265840318	0.0688553954894314	-10.8975376658099	4	143.32	0	143.32	0	A
Diet.5mo.as.AL	DAPLYSINESYNPWY	AL	0	NA	NA	4	82.4	0	82.4	0	A
Diet.5mo.as.AL	DAPLYSINESYNPWY	1D	-0.0671775573667426	0.0759816825786178	-0.884128319970203	4	82.4	0	82.4	0	A
Diet.5mo.as.AL	DAPLYSINESYNPWY	2D	0.211050380316149	0.0755304522724331	2.79424224225355	4	82.4	0	82.4	0	A
Diet.5mo.as.AL	DAPLYSINESYNPWY	20	0.0444623900987364	0.0731755961497078	0.60761227018598	4	82.4	0	82.4	0	A
Diet.5mo.as.AL	DAPLYSINESYNPWY	40	0.569863755211743	0.0767758608315565	7.42243394003753	4	82.4	0	82.4	0	A
Diet.5mo.as.AL	DTDPRHAMSYNPWY	AL	0	NA	NA	4	20.628	0.000375234609201081	20.628	0.000375234609201081	A
Diet.5mo.as.AL	DTDPRHAMSYNPWY	1D	-0.0372956982701812	0.0711924795889248	-0.523871320194657	4	20.628	0.000375234609201081	20.628	0.000375234609201081	A
Diet.5mo.as.AL	DTDPRHAMSYNPWY	2D	-0.15450706690428	0.0698499338963312	-2.21198587150553	4	20.628	0.000375234609201081	20.628	0.000375234609201081	A
Diet.5mo.as.AL	DTDPRHAMSYNPWY	20	-0.0573337506454305	0.0688401168611458	-0.832853766955041	4	20.628	0.000375234609201081	20.628	0.000375234609201081	A
Diet.5mo.as.AL	DTDPRHAMSYNPWY	40	-0.290161109274369	0.0720121461994114	-4.02933566888666	4	20.628	0.000375234609201081	20.628	0.000375234609201081	A
Diet.5mo.as.AL	FASYNELONGPWY	AL	0	NA	NA	4	49.56	4.46134351683725e-10	49.56	4.46134351683725e-10	A
Diet.5mo.as.AL	FASYNELONGPWY	1D	0.0293181533772586	0.0714778054286797	0.410171425961198	4	49.56	4.46134351683725e-10	49.56	4.46134351683725e-10	A
Diet.5mo.as.AL	FASYNELONGPWY	2D	0.09775483558898	0.0707624710900792	1.38145028124498	4	49.56	4.46134351683725e-10	49.56	4.46134351683725e-10	A
Diet.5mo.as.AL	FASYNELONGPWY	20	0.177739042557328	0.0697371552437001	2.54869935454364	4	49.56	4.46134351683725e-10	49.56	4.46134351683725e-10	A
Diet.5mo.as.AL	FASYNELONGPWY	40	0.470699314370696	0.072388662729506	6.5023899685722	4	49.56	4.46134351683725e-10	49.56	4.46134351683725e-10	A
Diet.5mo.as.AL	FERMENTATIONPWY	AL	0	NA	NA	4	38.268	9.8659622027597e-08	38.268	9.8659622027597e-08	A
Diet.5mo.as.AL	FERMENTATIONPWY	1D	-0.248685626860558	0.07004342825866	-3.55044910055229	4	38.268	9.8659622027597e-08	38.268	9.8659622027597e-08	A
Diet.5mo.as.AL	FERMENTATIONPWY	2D	-0.268328183757212	0.0689304248279127	-3.89273944600084	4	38.268	9.8659622027597e-08	38.268	9.8659622027597e-08	A
Diet.5mo.as.AL	FERMENTATIONPWY	20	-0.299601704953885	0.0680160816326479	-4.40486569885078	4	38.268	9.8659622027597e-08	38.268	9.8659622027597e-08	A
Diet.5mo.as.AL	FERMENTATIONPWY	40	-0.406067995235301	0.0710042558999304	-5.71892473329474	4	38.268	9.8659622027597e-08	38.268	9.8659622027597e-08	A
Diet.5mo.as.AL	FUCCATPWY	AL	0	NA	NA	4	83.64	0	83.64	0	A
Diet.5mo.as.AL	FUCCATPWY	1D	-0.000257826845088588	0.0679892158177307	-0.00379217265543677	4	83.64	0	83.64	0	A
Diet.5mo.as.AL	FUCCATPWY	2D	0.079368871527191	0.0665661112870341	1.19233150311201	4	83.64	0	83.64	0	A
Diet.5mo.as.AL	FUCCATPWY	20	0.132535131144748	0.0657909606073621	2.01448846347923	4	83.64	0	83.64	0	A
Diet.5mo.as.AL	FUCCATPWY	40	0.550530633892533	0.068620923805102	8.02278085698987	4	83.64	0	83.64	0	A
Diet.5mo.as.AL	FUCRHAMCATPWY	AL	0	NA	NA	4	29.276	6.87034557955712e-06	29.276	6.87034557955712e-06	A
Diet.5mo.as.AL	FUCRHAMCATPWY	1D	0.00944288788790532	0.0724652605998465	0.130309168969239	4	29.276	6.87034557955712e-06	29.276	6.87034557955712e-06	A
Diet.5mo.as.AL	FUCRHAMCATPWY	2D	0.0634381187782549	0.0719159055561628	0.882115274606573	4	29.276	6.87034557955712e-06	29.276	6.87034557955712e-06	A
Diet.5mo.as.AL	FUCRHAMCATPWY	20	0.0190033035521791	0.0709476591222975	0.267849620230905	4	29.276	6.87034557955712e-06	29.276	6.87034557955712e-06	A
Diet.5mo.as.AL	FUCRHAMCATPWY	40	0.35346319605001	0.0735125965263136	4.80819904005824	4	29.276	6.87034557955712e-06	29.276	6.87034557955712e-06	A
Diet.5mo.as.AL	GALACTARDEGPWY	AL	0	NA	NA	4	13.66	0.00846311906083397	13.66	0.00846311906083397	A
Diet.5mo.as.AL	GALACTARDEGPWY	1D	-0.0890300319754252	0.0724653079422347	-1.22858833424671	4	13.66	0.00846311906083397	13.66	0.00846311906083397	A
Diet.5mo.as.AL	GALACTARDEGPWY	2D	0.0889000139610794	0.0716033615260734	1.241562017011	4	13.66	0.00846311906083397	13.66	0.00846311906083397	A
Diet.5mo.as.AL	GALACTARDEGPWY	20	-0.128054193131018	0.0707436006160508	-1.81011698607216	4	13.66	0.00846311906083397	13.66	0.00846311906083397	A
Diet.5mo.as.AL	GALACTARDEGPWY	40	0.0919587100174178	0.0733261773721982	1.25410478648904	4	13.66	0.00846311906083397	13.66	0.00846311906083397	A
Diet.5mo.as.AL	GALACTGLUCUROCATPWY	AL	0	NA	NA	4	109.12	0	109.12	0	A
Diet.5mo.as.AL	GALACTGLUCUROCATPWY	1D	-0.259249286527141	0.0622065300394919	-4.16755743106963	4	109.12	0	109.12	0	A
Diet.5mo.as.AL	GALACTGLUCUROCATPWY	2D	-0.492595923334328	0.0605967248661971	-8.12908493688434	4	109.12	0	109.12	0	A
Diet.5mo.as.AL	GALACTGLUCUROCATPWY	20	-0.479460374483558	0.059947134951403	-7.99805319924363	4	109.12	0	109.12	0	A
Diet.5mo.as.AL	GALACTGLUCUROCATPWY	40	-0.522111754987603	0.0626553566144883	-8.33307450790042	4	109.12	0	109.12	0	A
Diet.5mo.as.AL	GALACTITOLCATPWY	AL	0	NA	NA	4	50.12	3.40843242518929e-10	50.12	3.40843242518929e-10	A
Diet.5mo.as.AL	GALACTITOLCATPWY	1D	-0.351688390967209	0.0654493763975008	-5.37344143405221	4	50.12	3.40843242518929e-10	50.12	3.40843242518929e-10	A
Diet.5mo.as.AL	GALACTITOLCATPWY	2D	-0.295193005127746	0.0639623822437719	-4.61510335876349	4	50.12	3.40843242518929e-10	50.12	3.40843242518929e-10	A
Diet.5mo.as.AL	GALACTITOLCATPWY	20	-0.378864341960435	0.0634382963812485	-5.97217081120138	4	50.12	3.40843242518929e-10	50.12	3.40843242518929e-10	A
Diet.5mo.as.AL	GALACTITOLCATPWY	40	-0.351493280706701	0.0659966951498373	-5.32592245579387	4	50.12	3.40843242518929e-10	50.12	3.40843242518929e-10	A
Diet.5mo.as.AL	GALACTUROCATPWY	AL	0	NA	NA	4	52.88	9.02896646337581e-11	52.88	9.02896646337581e-11	A
Diet.5mo.as.AL	GALACTUROCATPWY	1D	-0.219919288982776	0.0651154888074007	-3.37737292632872	4	52.88	9.02896646337581e-11	52.88	9.02896646337581e-11	A
Diet.5mo.as.AL	GALACTUROCATPWY	2D	-0.378667709207596	0.063421148633568	-5.97068513210706	4	52.88	9.02896646337581e-11	52.88	9.02896646337581e-11	A
Diet.5mo.as.AL	GALACTUROCATPWY	20	-0.38340874645175	0.0625495358446942	-6.12968171984081	4	52.88	9.02896646337581e-11	52.88	9.02896646337581e-11	A
Diet.5mo.as.AL	GALACTUROCATPWY	40	-0.308476747384717	0.0655216767884883	-4.70801057763702	4	52.88	9.02896646337581e-11	52.88	9.02896646337581e-11	A
Diet.5mo.as.AL	GLCMANNANAUTPWY	AL	0	NA	NA	4	55.8	2.20842233389362e-11	55.8	2.20842233389362e-11	A
Diet.5mo.as.AL	GLCMANNANAUTPWY	1D	0.203882063624963	0.0715797687951211	2.84831967267907	4	55.8	2.20842233389362e-11	55.8	2.20842233389362e-11	A
Diet.5mo.as.AL	GLCMANNANAUTPWY	2D	-0.0672119286185877	0.0701190839957735	-0.958539741087304	4	55.8	2.20842233389362e-11	55.8	2.20842233389362e-11	A
Diet.5mo.as.AL	GLCMANNANAUTPWY	20	0.321988499325449	0.0690156863516338	4.66543935656776	4	55.8	2.20842233389362e-11	55.8	2.20842233389362e-11	A
Diet.5mo.as.AL	GLCMANNANAUTPWY	40	0.386336285810836	0.0720830229273131	5.35960161105353	4	55.8	2.20842233389362e-11	55.8	2.20842233389362e-11	A
Diet.5mo.as.AL	GLUCARDEGPWY	AL	0	NA	NA	4	12.156	0.0162281381911157	12.156	0.0162281381911157	A
Diet.5mo.as.AL	GLUCARDEGPWY	1D	-0.0740116256298505	0.0717051900616026	-1.03216553175951	4	12.156	0.0162281381911157	12.156	0.0162281381911157	A
Diet.5mo.as.AL	GLUCARDEGPWY	2D	0.0910758611922585	0.0706443689214458	1.28921614819055	4	12.156	0.0162281381911157	12.156	0.0162281381911157	A
Diet.5mo.as.AL	GLUCARDEGPWY	20	-0.114875097142126	0.0698481776001071	-1.64463986161251	4	12.156	0.0162281381911157	12.156	0.0162281381911157	A
Diet.5mo.as.AL	GLUCARDEGPWY	40	0.0866101504299005	0.0725145555199558	1.19438297330617	4	12.156	0.0162281381911157	12.156	0.0162281381911157	A
Diet.5mo.as.AL	GLUCARGALACTSUPERPWY	AL	0	NA	NA	4	13.66	0.00846311906083397	13.66	0.00846311906083397	A
Diet.5mo.as.AL	GLUCARGALACTSUPERPWY	1D	-0.0890300319754252	0.0724653079422347	-1.22858833424671	4	13.66	0.00846311906083397	13.66	0.00846311906083397	A
Diet.5mo.as.AL	GLUCARGALACTSUPERPWY	2D	0.0889000139610794	0.0716033615260734	1.241562017011	4	13.66	0.00846311906083397	13.66	0.00846311906083397	A
Diet.5mo.as.AL	GLUCARGALACTSUPERPWY	20	-0.128054193131018	0.0707436006160508	-1.81011698607216	4	13.66	0.00846311906083397	13.66	0.00846311906083397	A
Diet.5mo.as.AL	GLUCARGALACTSUPERPWY	40	0.0919587100174178	0.0733261773721982	1.25410478648904	4	13.66	0.00846311906083397	13.66	0.00846311906083397	A
Diet.5mo.as.AL	GLUCONEOPWY	AL	0	NA	NA	4	26.8	2.18180752148411e-05	26.8	2.18180752148411e-05	A
Diet.5mo.as.AL	GLUCONEOPWY	1D	0.141786452763288	0.0648241004487585	2.18724905986726	4	26.8	2.18180752148411e-05	26.8	2.18180752148411e-05	A
Diet.5mo.as.AL	GLUCONEOPWY	2D	0.239905457932389	0.0639415236262819	3.75195091275211	4	26.8	2.18180752148411e-05	26.8	2.18180752148411e-05	A
Diet.5mo.as.AL	GLUCONEOPWY	20	0.267102846886829	0.0635646671295089	4.20206474679753	4	26.8	2.18180752148411e-05	26.8	2.18180752148411e-05	A
Diet.5mo.as.AL	GLUCONEOPWY	40	0.2689398445134	0.0659476083108032	4.07808336650995	4	26.8	2.18180752148411e-05	26.8	2.18180752148411e-05	A
Diet.5mo.as.AL	GLUCOSE1PMETABPWY	AL	0	NA	NA	4	33.808	8.15898523298664e-07	33.808	8.15898523298664e-07	A
Diet.5mo.as.AL	GLUCOSE1PMETABPWY	1D	0.0613262449591448	0.0710823766157251	0.862748938329365	4	33.808	8.15898523298664e-07	33.808	8.15898523298664e-07	A
Diet.5mo.as.AL	GLUCOSE1PMETABPWY	2D	0.0716419766240836	0.0700865199379098	1.02219337880596	4	33.808	8.15898523298664e-07	33.808	8.15898523298664e-07	A
Diet.5mo.as.AL	GLUCOSE1PMETABPWY	20	-0.0176548138380447	0.0692453945297261	-0.254960116235106	4	33.808	8.15898523298664e-07	33.808	8.15898523298664e-07	A
Diet.5mo.as.AL	GLUCOSE1PMETABPWY	40	0.364079095510147	0.072007088588559	5.05615631247719	4	33.808	8.15898523298664e-07	33.808	8.15898523298664e-07	A
Diet.5mo.as.AL	GLUCUROCATPWY	AL	0	NA	NA	4	57.64	9.08118025222393e-12	57.64	9.08118025222393e-12	A
